256.0,27.0,278.0,27.0,278.0,413.0,256.0,413.0,先鋒陳公栢力戦死之武百福黎文暿劉世賡
227.0,29.0,248.0,29.0,248.0,410.0,227.0,410.0,等望見退走丁德潤阮德潤阮璜陣前戦死賊
195.0,29.0,221.0,29.0,221.0,412.0,195.0,412.0,乘勢四靣合圍于時統領官富郡公鄭根迅差
166.0,29.0,189.0,29.0,189.0,412.0,166.0,412.0,麾下陳進朝吳廷椿杜曆髙曛等各率所𬋩内
135.0,28.0,158.0,28.0,158.0,413.0,135.0,413.0,候兵進擊又差水兵各隊進過江岸向賊連射
105.0,28.0,128.0,28.0,128.0,410.0,105.0,410.0,自巳至申賊徒敗走時時憲文󰱇等渡會統海
74.0,33.0,97.0,33.0,97.0,154.0,74.0,154.0,口由宜春左澳
85.0,157.0,99.0,157.0,99.0,176.0,85.0,176.0,社
73.0,157.0,84.0,157.0,84.0,176.0,73.0,176.0,名
72.0,179.0,96.0,179.0,96.0,410.0,72.0,410.0,而進奮擊賊徒属将閔文蓮
42.0,26.0,66.0,26.0,66.0,411.0,42.0,411.0,陣亡枚文孝鄭柳范晟楊瓊鄭世卿等兵稍却
12.0,26.0,35.0,26.0,35.0,411.0,12.0,411.0,時憲文󰱇等勵兵直進破逆䧺壘放火燒其營
