259.0,34.0,275.0,34.0,275.0,410.0,259.0,410.0,械不可勝數下洪南策荆門等府廬舍宫室燒
230.0,35.0,255.0,35.0,255.0,263.0,230.0,263.0,毀殆尽時莫餘黨浦郡公
240.0,268.0,253.0,268.0,253.0,306.0,240.0,306.0,缺名
228.0,268.0,239.0,268.0,239.0,304.0,228.0,304.0,以下
226.0,308.0,252.0,308.0,252.0,410.0,226.0,410.0,水郡公沔郡
199.0,35.0,224.0,35.0,224.0,410.0,199.0,410.0,公𨻫郡公豪郡公瑞郡公梁郡公義郡公及吏
169.0,35.0,191.0,35.0,191.0,409.0,169.0,409.0,部尚書福郡公杜汪禮部尚書洪溪侯汝琮工部
138.0,35.0,158.0,35.0,158.0,409.0,138.0,409.0,尚書同沆吏部左侍郎永山侯吳暐户部左侍
107.0,37.0,129.0,37.0,129.0,409.0,107.0,409.0,郎吳慥東閣𭓇士吳珙寺卿阮瑾山南承政使
77.0,35.0,99.0,35.0,99.0,410.0,77.0,410.0,譚文節海陽承政使范如膠等並詣軍門降服
48.0,36.0,69.0,36.0,69.0,384.0,48.0,384.0,節制鄭松令進兵永頼琤江駐營數日回京
15.0,35.0,38.0,35.0,38.0,411.0,15.0,411.0,節制鄭松命茶郡公范文快廉郡公武郡公等
