259.0,34.0,280.0,34.0,280.0,406.0,259.0,406.0,節制鄭松赦其罪使㱕有僚撫養後復封爲嵩
231.0,35.0,255.0,35.0,255.0,404.0,231.0,404.0,郡公其扶󰘊侯及俘数百餘人皆給衣食放回鄕
200.0,36.0,225.0,36.0,225.0,405.0,200.0,405.0,貫人人深感大恩自是兵威大振莫兵不敢復
171.0,35.0,194.0,35.0,194.0,406.0,171.0,406.0,有窺覦清華乂安居民始得安業是年莫茂
142.0,34.0,165.0,34.0,165.0,406.0,142.0,406.0,洽被青盲暗眼旁求天下有善醫者治療数年
107.0,33.0,134.0,33.0,134.0,122.0,107.0,122.0,疾愈復明
80.0,15.0,104.0,15.0,104.0,97.0,80.0,97.0,壬午五年
92.0,98.0,105.0,98.0,105.0,196.0,92.0,196.0,莫延成五年
77.0,100.0,91.0,100.0,91.0,202.0,77.0,202.0,明萬曆十年
77.0,205.0,102.0,205.0,102.0,407.0,77.0,407.0,二月二十六日莫命户部
48.0,33.0,71.0,33.0,71.0,407.0,48.0,407.0,尚書兼國子監祭酒泳橋伯黄士愷及阮䏻潤
19.0,33.0,42.0,33.0,42.0,405.0,19.0,405.0,阮澧武文奎等徃諒山界首候命迎接使臣梁
