261.0,35.0,279.0,35.0,279.0,204.0,261.0,204.0,莫策國公甲澂
231.0,15.0,260.0,15.0,260.0,96.0,231.0,96.0,卒丙戌九
245.0,99.0,257.0,99.0,257.0,203.0,245.0,203.0,年莫端泰初
228.0,101.0,244.0,101.0,244.0,220.0,228.0,220.0,年明萬曆十四
231.0,222.0,259.0,222.0,259.0,408.0,231.0,408.0,春莫開會試科賜阮教
201.0,32.0,225.0,32.0,225.0,410.0,201.0,410.0,方進士及第范明義等七人進士出身阮文藻
170.0,33.0,196.0,33.0,196.0,224.0,170.0,224.0,等十七人同進士出身
137.0,33.0,163.0,33.0,163.0,201.0,137.0,201.0,夏四月五日大水潦
108.0,32.0,133.0,32.0,133.0,409.0,108.0,409.0,六月莫氏安排車駕移入昇龍居正殿受群臣
78.0,31.0,104.0,31.0,104.0,408.0,78.0,408.0,朝賀禮畢陞莫玉󱗲阮倦等俱為太保弘郡公
47.0,32.0,73.0,32.0,73.0,224.0,47.0,224.0,為南軍都督府左都督
16.0,34.0,45.0,34.0,45.0,410.0,16.0,410.0,二十五日清華地方天無風雨忽馬江洪水漲
