250.0,10.0,268.0,10.0,268.0,91.0,250.0,91.0,癸亥五年
259.0,92.0,268.0,92.0,268.0,146.0,259.0,146.0,明天三
246.0,92.0,258.0,92.0,258.0,130.0,246.0,130.0,年啓
248.0,147.0,267.0,147.0,267.0,393.0,248.0,393.0,春會試天下士人取合格范不
223.0,29.0,244.0,29.0,244.0,391.0,223.0,391.0,建等七名夏四月殿試貢士時弘化月圓人
193.0,32.0,216.0,32.0,216.0,392.0,193.0,392.0,阮秩潜借人代行文事覺上不悅故是科不賜
163.0,29.0,188.0,29.0,188.0,390.0,163.0,390.0,黄榜五月報天寺門石井無故填壞六月
137.0,31.0,157.0,31.0,157.0,390.0,137.0,390.0,平安王感冐乃與文武百官謀擇世子十七日
107.0,27.0,131.0,27.0,131.0,392.0,107.0,392.0,朝臣謹奏以王世子太傅清郡公鄭𭫨掌兵權
78.0,27.0,102.0,27.0,102.0,394.0,78.0,394.0,又以次子太保萬郡公鄭椿副掌兵權十八日
49.0,28.0,73.0,28.0,73.0,393.0,49.0,393.0,鄭椿自率本兵象馬銃磾排捶横亭處使奠郡
20.0,28.0,44.0,28.0,44.0,395.0,20.0,395.0,蟠郡等将兵破入内府掠取象馬金銀財物逼
