263.0,30.0,281.0,30.0,281.0,137.0,263.0,137.0,帝廟號敬宗
233.0,32.0,254.0,32.0,254.0,407.0,233.0,407.0,六月皇子即位于勤政殿改元爲永祚元年大
203.0,30.0,226.0,30.0,226.0,408.0,203.0,408.0,赦初萬郡公鄭椿隂謀射殺王父至是黎弼
171.0,34.0,194.0,34.0,194.0,199.0,171.0,199.0,四劾之仍監于内府
141.0,33.0,165.0,33.0,165.0,154.0,141.0,154.0,神宗淵皇帝上
154.0,156.0,167.0,156.0,167.0,403.0,154.0,403.0,諱維祺敬宗長子也在位二十
139.0,157.0,153.0,157.0,153.0,406.0,139.0,406.0,五年遂位六年復位十三年壽
123.0,51.0,136.0,51.0,136.0,150.0,123.0,150.0,五十六歳而
108.0,53.0,122.0,53.0,122.0,152.0,108.0,152.0,崩塟群玉陵
92.0,51.0,107.0,51.0,107.0,405.0,92.0,405.0,帝隆準龍顔聰明博覧深畧緯文可然宫闈
76.0,51.0,92.0,51.0,92.0,340.0,76.0,340.0,無制敎感浮屠此其所短?稱令辟
48.0,48.0,72.0,48.0,72.0,407.0,48.0,407.0,其母端慈皇太后鄭氏玉楨乃尚父平安王
18.0,49.0,42.0,49.0,42.0,406.0,18.0,406.0,之次女也以弘定八年丁未十一月十九日
