264.0,65.0,282.0,65.0,282.0,374.0,264.0,374.0,九月太傅安郡公頼世卿卒贈謙國公
236.0,43.0,260.0,43.0,260.0,126.0,236.0,126.0,庚辰三年
250.0,128.0,262.0,128.0,262.0,231.0,250.0,231.0,莫延成三年
235.0,128.0,248.0,128.0,248.0,229.0,235.0,229.0,明萬曆八年
236.0,231.0,261.0,231.0,261.0,436.0,236.0,436.0,莫開會試科賜杜珙進士
204.0,66.0,231.0,66.0,231.0,435.0,204.0,435.0,及第杜直等三人進士出身阮壽椿等二十人
174.0,64.0,199.0,64.0,199.0,175.0,174.0,175.0,同進士出身
143.0,64.0,168.0,64.0,168.0,397.0,143.0,397.0,五月榜郡公宋德位卒德位安定快樂人
112.0,66.0,136.0,66.0,136.0,437.0,112.0,437.0,七月莫遣南道将阮倦西道将莫玉󱗲降将弘
83.0,67.0,108.0,67.0,108.0,436.0,83.0,436.0,郡公等領兵侵清華㓂掠沿河各縣居民財畜
54.0,62.0,78.0,62.0,78.0,107.0,54.0,107.0,而還
21.0,62.0,48.0,62.0,48.0,434.0,21.0,434.0,八月立會試科賜阮文階等四人進士出身黎
