241.0,30.0,265.0,30.0,265.0,173.0,241.0,173.0,時僞西道将涯郡
254.0,174.0,267.0,174.0,267.0,189.0,254.0,189.0,缺
240.0,174.0,253.0,174.0,253.0,191.0,240.0,191.0,名
243.0,192.0,265.0,192.0,265.0,234.0,243.0,234.0,髙郡
255.0,236.0,268.0,236.0,268.0,254.0,255.0,254.0,缺
240.0,238.0,254.0,238.0,254.0,254.0,240.0,254.0,名
242.0,255.0,266.0,255.0,266.0,409.0,242.0,409.0,㨿兵于日昭地方夜
214.0,30.0,234.0,30.0,234.0,410.0,214.0,410.0,時大兵潜至日昭營涯郡驚走收獲船四十隻
182.0,31.0,206.0,31.0,206.0,411.0,182.0,411.0,象七隻來献營門王大喜九月捕得吳廷峩
153.0,32.0,173.0,32.0,173.0,391.0,153.0,391.0,于天德江献營門令斬之僞威武侯南陽侯
163.0,392.0,176.0,392.0,176.0,411.0,163.0,411.0,缺
151.0,392.0,162.0,392.0,162.0,412.0,151.0,412.0,名
122.0,30.0,144.0,30.0,144.0,411.0,122.0,411.0,将船二百隻至青池縣翁莫處𭁈官軍交戦大
89.0,32.0,113.0,32.0,113.0,341.0,89.0,341.0,敗威武侯走㨿海門禁遏鹹盐買賣
59.0,31.0,82.0,31.0,82.0,408.0,59.0,408.0,冬十月平安王差海郡公阮廷倫領兵南征
30.0,30.0,51.0,30.0,51.0,411.0,30.0,411.0,船至黄江口𭁈南陽交戦敗走棄船四十餘隻
5.0,30.0,23.0,30.0,23.0,268.0,5.0,268.0,收兵回京王大怒遂罷其聀
