260.0,36.0,281.0,36.0,281.0,407.0,260.0,407.0,四月太師鄭檢駐兵于覧山南時官軍與莫将相
232.0,33.0,256.0,33.0,256.0,406.0,232.0,406.0,持連年不解太師鄭檢又分兵攻破清沔嘉福洪
202.0,34.0,227.0,34.0,227.0,369.0,202.0,369.0,州快州等地方於是海陽各縣爲之振動
170.0,12.0,196.0,12.0,196.0,96.0,170.0,96.0,辛酉四年
184.0,98.0,197.0,98.0,197.0,194.0,184.0,194.0,莫光寶八年
168.0,98.0,183.0,98.0,183.0,198.0,168.0,198.0,明嘉靖四十年
168.0,202.0,192.0,202.0,192.0,408.0,168.0,408.0,三月莫使其将領兵徃京
139.0,33.0,164.0,33.0,164.0,407.0,139.0,407.0,北與太師鄭檢相拒潜遣莫敬典領兵冦掠清華
108.0,34.0,133.0,34.0,133.0,406.0,108.0,406.0,至各海門時守将潮郡公武師鑠安郡公頼世
77.0,32.0,104.0,32.0,104.0,409.0,77.0,409.0,卿等棄營退還扶郡公黎種奔會引兵入安塲
48.0,34.0,70.0,34.0,70.0,289.0,48.0,289.0,䦕萬頼󰀋太師家属及諸将家
45.0,348.0,69.0,348.0,69.0,408.0,45.0,408.0,亸󰀋以
15.0,32.0,41.0,32.0,41.0,284.0,15.0,284.0,避之於是賊世憑陵民多流散
