242.0,34.0,267.0,34.0,267.0,388.0,242.0,388.0,夏四月大風折木𤼵屋海水漲溢人畜溺死
210.0,33.0,232.0,33.0,232.0,408.0,210.0,408.0,莫西安侯黎丕承起兵收掠三司遂𠬧兵入哀
180.0,33.0,202.0,33.0,202.0,123.0,180.0,123.0,牢國效順
149.0,33.0,173.0,33.0,173.0,352.0,149.0,352.0,莫封其子敬典等爲王餘皆以次受封
119.0,13.0,143.0,13.0,143.0,98.0,119.0,98.0,戊戌六年
131.0,101.0,143.0,101.0,143.0,221.0,131.0,221.0,莫大正九年
116.0,103.0,129.0,103.0,129.0,221.0,116.0,221.0,明嘉靖十七年
119.0,223.0,144.0,223.0,144.0,411.0,119.0,411.0,春莫開會試科賜甲海
87.0,34.0,112.0,34.0,112.0,411.0,87.0,411.0,陳璲黄岑等進士及第潘鎬等八人進士出身
58.0,34.0,81.0,34.0,81.0,393.0,58.0,393.0,黄詮等二十五人同進士出身莫選黄丁
27.0,34.0,51.0,34.0,51.0,352.0,27.0,352.0,莫遣阮文泰如明賫表乞降并祈處分
3.0,11.0,20.0,11.0,20.0,101.0,3.0,101.0,己亥七年
12.0,103.0,23.0,103.0,23.0,215.0,12.0,215.0,莫大正十年
1.0,104.0,11.0,104.0,11.0,223.0,1.0,223.0,明嘉靖十八年
4.0,225.0,23.0,225.0,23.0,413.0,4.0,413.0,帝封大将軍鄭檢為翼
