260.0,30.0,279.0,30.0,279.0,414.0,260.0,414.0,繞四傍邀截去處是日四方八靣砲號俱𭛁三
231.0,31.0,254.0,31.0,254.0,414.0,231.0,414.0,軍𧡟力致戦席卷長驅敬止及其宗親男女皆
200.0,30.0,225.0,30.0,225.0,416.0,200.0,416.0,竄身入山林官軍追至東潮至灵等縣哨拿󰱐
168.0,31.0,194.0,31.0,194.0,414.0,168.0,414.0,其安山王莫敬誠宏量公莫履祐郡公陳越裴指
138.0,31.0,160.0,31.0,160.0,416.0,138.0,416.0,賛理阮仁沾等軰尽斬之其餘斬得賊馘收得
107.0,30.0,131.0,30.0,131.0,412.0,107.0,412.0,賊船噐械不可勝數十三日進到至灵節制府
75.0,32.0,100.0,32.0,100.0,413.0,75.0,413.0,再分兵追哨十四日擒得敬止於安廣處横浦
42.0,31.0,70.0,31.0,70.0,117.0,42.0,117.0,縣新萌村
58.0,122.0,72.0,122.0,72.0,200.0,58.0,200.0,一説東潮
42.0,119.0,57.0,119.0,57.0,201.0,42.0,201.0,雷隂山寺
46.0,205.0,68.0,205.0,68.0,415.0,46.0,415.0,及莫敬敷莫敬慎莫敬簡
15.0,31.0,36.0,31.0,36.0,156.0,15.0,156.0,莫敬遵扶寕王
26.0,162.0,40.0,162.0,40.0,201.0,26.0,201.0,缺名
11.0,163.0,24.0,163.0,24.0,201.0,11.0,201.0,以下
15.0,203.0,40.0,203.0,40.0,412.0,15.0,412.0,宏禮公䧺亮公并武安莫
