239.0,27.0,262.0,27.0,262.0,405.0,239.0,405.0,督視復遣左都督巄郡公武文添督率水軍以
208.0,28.0,235.0,28.0,235.0,405.0,208.0,405.0,吏部有視郎壽林男楊湖爲督視分道討賊進
177.0,31.0,204.0,31.0,204.0,406.0,177.0,406.0,至奇華地方賊兵自退十一月鄭㯀陶光饒
146.0,29.0,173.0,29.0,173.0,404.0,146.0,404.0,黎有德等回兵于安塲西定王令諸将班師回
117.0,27.0,142.0,27.0,142.0,408.0,117.0,408.0,京留武文添爲鎮守楊湖爲督視陶光饒爲屯
85.0,28.0,111.0,28.0,111.0,407.0,85.0,407.0,守潘興造爲督視領所属諸将駐營于真福安
55.0,29.0,79.0,29.0,79.0,407.0,55.0,407.0,塲又差属将提督󱗯郡公申文觥參督頼郡公
27.0,31.0,49.0,31.0,49.0,406.0,27.0,406.0,閔文蓮該隊阮如珪黎文進黎文暿等屯接武
9.0,31.0,22.0,31.0,22.0,48.0,9.0,48.0,社
0.0,34.0,6.0,34.0,6.0,51.0,0.0,51.0,名
1.0,55.0,21.0,55.0,21.0,243.0,1.0,243.0,朗郡公頼世時屯明良
9.0,243.0,22.0,243.0,22.0,262.0,9.0,262.0,社
0.0,244.0,8.0,244.0,8.0,261.0,0.0,261.0,名
2.0,264.0,22.0,264.0,22.0,406.0,2.0,406.0,控禦賊徒十二
