261.0,35.0,283.0,35.0,283.0,408.0,261.0,408.0,西定王尚其衹膺重眷克謹令名忠孝做十分
232.0,33.0,257.0,33.0,257.0,408.0,232.0,408.0,在已勉全箇道壽康兼五福惟王丕衍億年扶
202.0,33.0,227.0,33.0,227.0,387.0,202.0,387.0,皇家有永之基保宗社無疆之美王其欽哉
169.0,9.0,193.0,9.0,193.0,98.0,169.0,98.0,癸巳五年
183.0,101.0,198.0,101.0,198.0,302.0,183.0,302.0,二月以後改盛德元年永
168.0,100.0,182.0,100.0,182.0,282.0,168.0,282.0,曆七年清順治九年明
171.0,304.0,194.0,304.0,194.0,409.0,171.0,409.0,春二月彗星
139.0,34.0,164.0,34.0,164.0,410.0,139.0,410.0,見東方大赦改元爲盛德元年夏六月定天
110.0,34.0,133.0,34.0,133.0,409.0,110.0,409.0,下衣服長濶有差許文自科道武自郡公青吉
79.0,34.0,103.0,34.0,103.0,265.0,79.0,265.0,衣竝用覆後其餘不得妄僭
48.0,13.0,72.0,13.0,72.0,139.0,48.0,139.0,甲午盛德二年
61.0,141.0,74.0,141.0,74.0,241.0,61.0,241.0,明永曆八年
45.0,142.0,60.0,142.0,60.0,241.0,45.0,241.0,清順治十年
47.0,243.0,71.0,243.0,71.0,405.0,47.0,405.0,是時吏部類銓除内
16.0,32.0,42.0,32.0,42.0,410.0,16.0,410.0,外各職付下朝臣議凡預士望三場合格者及
