260.0,13.0,279.0,13.0,279.0,92.0,260.0,92.0,丁卯十年
269.0,96.0,281.0,96.0,281.0,215.0,269.0,215.0,莫崇康二年明
259.0,95.0,268.0,95.0,268.0,196.0,259.0,196.0,隆󰆑元年時
260.0,216.0,280.0,216.0,280.0,400.0,260.0,400.0,太師寝疾乘轎出征畧
230.0,32.0,254.0,32.0,254.0,398.0,230.0,398.0,定西南軍多勝捷士益精銳莫兵戰數不勝乃
202.0,28.0,223.0,28.0,223.0,115.0,202.0,115.0,收兵不出
172.0,28.0,195.0,28.0,195.0,403.0,172.0,403.0,以史部尙書兼御史臺都御史張國華爲少傅
141.0,30.0,163.0,30.0,163.0,93.0,141.0,93.0,文溪侯
110.0,6.0,133.0,6.0,133.0,109.0,110.0,109.0,戊辰十一年
123.0,112.0,137.0,112.0,137.0,217.0,123.0,217.0,莫崇康三年
107.0,115.0,122.0,115.0,122.0,218.0,107.0,218.0,明隆󰆑二年
110.0,219.0,135.0,219.0,135.0,403.0,110.0,403.0,春莫開會試科賜武有
78.0,27.0,103.0,27.0,103.0,404.0,78.0,404.0,政進士及第杜安等四人進士出身甲澧等十
48.0,32.0,73.0,32.0,73.0,176.0,48.0,176.0,二人同進士出身
20.0,27.0,44.0,27.0,44.0,402.0,20.0,402.0,是歲廣南清刑憲察使黄震憲察副使阮瑕等
