258.0,15.0,276.0,15.0,276.0,118.0,258.0,118.0,甲辰十二年
268.0,120.0,277.0,120.0,277.0,236.0,268.0,236.0,莫廣和四年
256.0,120.0,267.0,120.0,267.0,241.0,256.0,241.0,明嘉靖二十三年
259.0,242.0,276.0,242.0,276.0,407.0,259.0,407.0,春莫開會試賜武璥
226.0,31.0,251.0,31.0,251.0,404.0,226.0,404.0,等三人進士出身阮有翼等十四人同進士出
197.0,31.0,222.0,31.0,222.0,76.0,197.0,76.0,身乙
167.0,12.0,192.0,12.0,192.0,118.0,167.0,118.0,巳十三年莫
181.0,119.0,192.0,119.0,192.0,237.0,181.0,237.0,廣和三年明
166.0,120.0,180.0,120.0,180.0,238.0,166.0,238.0,嘉靖二十四年四
168.0,243.0,191.0,243.0,191.0,408.0,168.0,408.0,月帝以少尉䧺國公
136.0,32.0,161.0,32.0,161.0,409.0,136.0,409.0,丁公爲太尉使監守御營帝親率諸將征山南
108.0,28.0,131.0,28.0,131.0,204.0,108.0,204.0,地方至安謨駐營五
75.0,29.0,101.0,29.0,101.0,410.0,75.0,410.0,月二十日莫降將忠厚侯隂𢙇貳心邀請太宰
45.0,32.0,72.0,32.0,72.0,411.0,45.0,411.0,阮金赴本營隂置毒于瓜中供進饌前金信食
13.0,29.0,38.0,29.0,38.0,408.0,13.0,408.0,之中毒及回心悶而薨忠厚侯是夜遁去復歸
