255.0,66.0,277.0,66.0,277.0,438.0,255.0,438.0,棄鄭㯀先附佐國營而士榮爲督視不先啓诉
228.0,67.0,249.0,67.0,249.0,437.0,228.0,437.0,也以黄義膠爲都督同知是月賜統領官副
198.0,67.0,221.0,67.0,221.0,438.0,198.0,438.0,都将太保富郡公鄭根兼撫治乂安處添差潘
167.0,63.0,191.0,63.0,191.0,439.0,167.0,439.0,兼全爲督視六月統領官副都将太保富郡
137.0,68.0,161.0,68.0,161.0,439.0,137.0,439.0,公鄭根差黎時憲黄義膠鄧世功等各領諸軍
107.0,65.0,132.0,65.0,132.0,434.0,107.0,434.0,分道渡河時憲出正道左則義膠右則世功並
74.0,66.0,101.0,66.0,101.0,248.0,74.0,248.0,進擊賊徒于南華地方
89.0,250.0,102.0,250.0,102.0,332.0,89.0,332.0,南華社名
74.0,251.0,88.0,251.0,88.0,332.0,74.0,332.0,属清漳縣
77.0,335.0,98.0,335.0,98.0,438.0,77.0,438.0,時憲義膠纔
45.0,69.0,70.0,69.0,70.0,436.0,45.0,436.0,一交鋒破得賊壘諸軍爭功深入行伍造次各
16.0,65.0,38.0,65.0,38.0,438.0,16.0,438.0,自奔潰賊乘勢追至河邊統領官副都将太保
