241.0,15.0,268.0,15.0,268.0,139.0,241.0,139.0,戊戌二十一年
252.0,140.0,267.0,140.0,267.0,198.0,252.0,198.0,明萬曆
239.0,140.0,251.0,140.0,251.0,201.0,239.0,201.0,正二十六
239.0,204.0,266.0,204.0,266.0,407.0,239.0,407.0,年月十六日頒大赦布誥
211.0,37.0,234.0,37.0,234.0,404.0,211.0,404.0,天下一切盗刼迯囚及經年賦税並皆赦免
181.0,36.0,202.0,36.0,202.0,406.0,181.0,406.0,二月詔陞公子鄭𭫨為平郡公使督率兵馬以
150.0,37.0,172.0,37.0,172.0,405.0,150.0,405.0,防盗賊三月旱西北多風起禾榖草木枯死
119.0,37.0,138.0,37.0,138.0,410.0,119.0,410.0,節制鄭松使右将黄廷爱将兵攻畧陸岸󰱐
88.0,35.0,110.0,35.0,110.0,409.0,88.0,409.0,䧺禮之子莫敬倫并馬三十五匹及噐械而還
58.0,35.0,79.0,35.0,79.0,407.0,58.0,407.0,節制鄭松又使太尉阮黄領水軍畧定海陽
30.0,35.0,49.0,35.0,49.0,406.0,30.0,406.0,攻破水郡父子及徒黨水郡走入水棠㨿山峙
3.0,34.0,20.0,34.0,20.0,410.0,3.0,410.0,官軍乃還水郡使其黨瑞郡瓊郡侵掠青林青
