241.0,26.0,271.0,26.0,271.0,407.0,241.0,407.0,數戰不利乃整旅而還秋八月鄕試各處士
211.0,28.0,237.0,28.0,237.0,408.0,211.0,408.0,人明熹宗崩弟由檢即位改元崇禎冬十月
180.0,29.0,205.0,29.0,205.0,409.0,180.0,409.0,兵部尚書少傅衍嘉侯黎弼四卒贈郡公爵賜
149.0,28.0,176.0,28.0,176.0,125.0,149.0,125.0,謚和義戊
119.0,11.0,143.0,11.0,143.0,92.0,119.0,92.0,辰十年明
131.0,93.0,145.0,93.0,145.0,154.0,131.0,154.0,崇元年
117.0,93.0,130.0,93.0,130.0,140.0,117.0,140.0,禎春
118.0,155.0,142.0,155.0,142.0,408.0,118.0,408.0,正月吏部尚書兼掌六部事兼
87.0,28.0,114.0,28.0,114.0,409.0,87.0,409.0,御史󰱑都御史太傅澧郡公阮文階卒贈司徒
55.0,28.0,82.0,28.0,82.0,138.0,55.0,138.0,賜謚謹度文
70.0,141.0,83.0,141.0,83.0,216.0,70.0,216.0,階天禄芙
53.0,140.0,68.0,140.0,68.0,214.0,53.0,214.0,蒥塲人二
57.0,216.0,82.0,216.0,82.0,406.0,57.0,406.0,月會試天下士人
28.0,32.0,52.0,32.0,52.0,406.0,28.0,406.0,取中格江文明等十八名夏四月廷試上親
2.0,29.0,24.0,29.0,24.0,406.0,2.0,406.0,策問以天下之事朝廷之政賜江文明進士及
