259.0,30.0,279.0,30.0,279.0,411.0,259.0,411.0,功臣上相明康仁智武貞䧺畧太王尚其祇受
228.0,30.0,254.0,30.0,254.0,411.0,228.0,411.0,顯褒勉圖篤弼惟久大永扶於國祚斯寵榮不
200.0,29.0,226.0,29.0,226.0,159.0,200.0,159.0,賛於雲仍欽㢤
168.0,31.0,192.0,31.0,192.0,409.0,168.0,409.0,命阮茂宣等賫勑追贈加封太宰太師興國公
138.0,30.0,161.0,30.0,161.0,223.0,138.0,223.0,阮金為昭勳輔哲靖公
104.0,30.0,130.0,30.0,130.0,409.0,104.0,409.0,四月己酉朔日蝕天雨大旱二十八日右相
74.0,26.0,98.0,26.0,98.0,410.0,74.0,410.0,黄廷爱領兵攻破右𨻫斬󰱐偽福郡公傳首詣
46.0,27.0,68.0,27.0,68.0,75.0,46.0,75.0,京師
11.0,27.0,36.0,27.0,36.0,238.0,11.0,238.0,太原降将迪義營廉郡公
23.0,240.0,37.0,240.0,37.0,261.0,23.0,261.0,缺
11.0,240.0,22.0,240.0,22.0,261.0,11.0,261.0,名
10.0,263.0,37.0,263.0,37.0,407.0,10.0,407.0,擒󰱐莫偽宏羙公
