238.0,35.0,264.0,35.0,264.0,411.0,238.0,411.0,牢建元元和尊大将軍阮金為尙父太師興國
205.0,35.0,234.0,35.0,234.0,408.0,205.0,408.0,公掌内外事以中人丁公爲少尉䧺國公其餘
177.0,35.0,203.0,35.0,203.0,411.0,177.0,411.0,一一封賞俾之同心匡輔又與哀牢主乍斗相
147.0,31.0,169.0,31.0,169.0,222.0,147.0,222.0,結資其兵糧以圖進取
114.0,29.0,138.0,29.0,138.0,407.0,114.0,407.0,帝遣鄭惟憭如明奏稱莫登庸僣亂窃㨿國城
84.0,30.0,109.0,30.0,109.0,243.0,84.0,243.0,阻絶道路以致久廢職貢
57.0,12.0,80.0,12.0,80.0,93.0,57.0,93.0,甲午二年
67.0,96.0,79.0,96.0,79.0,218.0,67.0,218.0,莫大正五年明
51.0,97.0,64.0,97.0,64.0,220.0,51.0,220.0,嘉靖十三年明
53.0,223.0,73.0,223.0,73.0,407.0,53.0,407.0,聞莫登庸簒奪僞置官
23.0,25.0,48.0,25.0,48.0,406.0,23.0,406.0,属占㨿國城阻絶貢路擅作大誥僣稱上皇罪
2.0,26.0,20.0,26.0,20.0,408.0,2.0,408.0,狀既昭乃命咸寧侯仇鸞爲總督軍務兵部尙
