255.0,29.0,271.0,29.0,271.0,215.0,255.0,215.0,防㓂賊節制鄭松許之
228.0,29.0,248.0,29.0,248.0,404.0,228.0,404.0,閏十一月四日莫阮倦死于獄中初倦子銳郡
196.0,26.0,221.0,26.0,221.0,405.0,196.0,405.0,公阮信壽巖侯阮儔及扶興侯阮俛子都羙雲
165.0,27.0,188.0,27.0,188.0,176.0,165.0,176.0,榜南陽安義仁智
136.0,27.0,157.0,27.0,157.0,405.0,136.0,405.0,並名缺等見莫主遭擒乃屈身效順至是謀反
177.0,177.0,190.0,177.0,190.0,215.0,177.0,215.0,事𮗓
105.0,26.0,128.0,26.0,128.0,303.0,105.0,303.0,阮信都羙雲榜仁智等皆伏誅南
164.0,179.0,175.0,179.0,175.0,195.0,164.0,195.0,陽
72.0,11.0,101.0,11.0,101.0,112.0,72.0,112.0,安義壽岩等
164.0,218.0,189.0,218.0,189.0,404.0,164.0,404.0,復徔偽去甲午十七年
85.0,113.0,100.0,113.0,100.0,188.0,85.0,188.0,明萬曆十
72.0,113.0,84.0,113.0,84.0,178.0,72.0,178.0,二年二
74.0,196.0,99.0,196.0,99.0,406.0,74.0,406.0,正月莫玉󱗲挾莫敬恭㨿
43.0,26.0,66.0,26.0,66.0,404.0,43.0,404.0,安博縣節制鄭松遣右相黄廷爱領兵討之二月
14.0,28.0,37.0,28.0,37.0,403.0,14.0,403.0,廷爱督兵擊破之于安博縣獲偽萬寕王嚴國
