247.0,38.0,266.0,38.0,266.0,389.0,247.0,389.0,子壯義侯陳鉄伏兵起攻之福王與兵卒相爭
219.0,36.0,242.0,36.0,242.0,388.0,219.0,388.0,奪路走入龍州?王顧謂陳鉄曰有乾統王尚
193.0,36.0,212.0,36.0,212.0,391.0,193.0,391.0,在後汝若欲追吾等乾統至此恐汝軰皆為泉
161.0,38.0,185.0,38.0,185.0,393.0,161.0,393.0,下之鬼也陳鉄聞之不敢追使弟子收拾財貨
133.0,35.0,157.0,35.0,157.0,391.0,133.0,391.0,而還敬恭見陳福兵進攻乃使其將蟠郡公勝
104.0,37.0,126.0,37.0,126.0,73.0,104.0,73.0,郡公
116.0,77.0,128.0,77.0,128.0,90.0,116.0,90.0,###
103.0,78.0,115.0,78.0,115.0,89.0,103.0,89.0,###
103.0,93.0,126.0,93.0,126.0,392.0,103.0,392.0,等將兵斷後與陳福兵相拒敬恭自領
76.0,35.0,97.0,35.0,97.0,388.0,76.0,388.0,兵拔寨望後潜退陳福見僞将拒敵縱兵擊之
47.0,37.0,68.0,37.0,68.0,394.0,47.0,394.0,斬得蟠勝軰于陣餘黨奔潰敬恭乃率將卒數
17.0,36.0,40.0,36.0,40.0,388.0,17.0,388.0,千人奔入龍州又遇陳鉄伏兵截其要路敬恭
