244.0,25.0,268.0,25.0,268.0,409.0,244.0,409.0,濡德教戡定則翊賛明威維翰維城無分中外
212.0,27.0,235.0,27.0,235.0,411.0,212.0,411.0,爾懋膺寵錫務益忠貞夾輔黎氏永修職貢作
182.0,30.0,207.0,30.0,207.0,222.0,182.0,222.0,朕南藩永世勿替欽哉
153.0,13.0,175.0,13.0,175.0,92.0,153.0,92.0,壬辰四年
165.0,94.0,180.0,94.0,180.0,191.0,165.0,191.0,明永曆六年
148.0,94.0,163.0,94.0,163.0,191.0,148.0,191.0,清順治八年
151.0,194.0,174.0,194.0,174.0,411.0,151.0,411.0,春三月黄仁勇謀作亂伏
121.0,27.0,144.0,27.0,144.0,412.0,121.0,412.0,誅仁勇以閹人得幸官至掌司禮監少保郡公
89.0,28.0,114.0,28.0,114.0,411.0,89.0,411.0,爵賜姓名鄭㰖權禄太重日益驕縱隂謀與手
60.0,29.0,83.0,29.0,83.0,408.0,60.0,408.0,下陳仁璉潜養妖人號宣德唱亂事覺下朝臣
31.0,28.0,54.0,28.0,54.0,410.0,31.0,410.0,議仁勇竟坐梟罪仁璉宣德等並陵遲徇眾
5.0,30.0,23.0,30.0,23.0,412.0,5.0,412.0,以當郡公陶光饒爲都督河郡公黎宴爲提督
