246.0,24.0,269.0,24.0,269.0,407.0,246.0,407.0,鄭根特出勝筭先爲形兵之勢使賊不知所僃
215.0,25.0,240.0,25.0,240.0,409.0,215.0,409.0,九月十一日仍差属将黎時憲黄義膠與參視
183.0,24.0,209.0,24.0,209.0,410.0,183.0,410.0,陳文󰱇潘兼全等各領将校分爲二道黄義膠
154.0,24.0,175.0,24.0,175.0,108.0,154.0,108.0,等由隂功
166.0,109.0,179.0,109.0,179.0,170.0,166.0,170.0,社名興
150.0,111.0,165.0,111.0,165.0,170.0,150.0,170.0,元縣属
153.0,171.0,176.0,171.0,176.0,410.0,153.0,410.0,廵渡河而進黎時憲等渡會
122.0,24.0,145.0,24.0,145.0,411.0,122.0,411.0,統海口而進並期夜半進討黎明統領官富郡
60.0,21.0,82.0,21.0,82.0,409.0,60.0,409.0,公鄭根親提大兵登勇决山整排陣勢堂堂耀
91.0,24.0,116.0,24.0,116.0,410.0,91.0,410.0,威震武相機分差接戦時義膠兼全等先渡河
28.0,24.0,51.0,24.0,51.0,407.0,28.0,407.0,分遣所属阮德忠譚景楷等往攻賊将昭武相
3.0,27.0,21.0,27.0,21.0,409.0,3.0,409.0,持于悔扛處自率将校進破賊壘直扺安樂山
