259.0,30.0,280.0,30.0,280.0,405.0,259.0,405.0,莫以吏部尚書掌部事兼東閣大𭓇士知經筵
233.0,31.0,257.0,31.0,257.0,405.0,233.0,405.0,事參預朝政太保倫郡公甲澂為策國公安樂
202.0,31.0,227.0,31.0,227.0,403.0,202.0,403.0,縣中官豪郡公為安國公西道将岸郡公莫玉
169.0,29.0,194.0,29.0,194.0,404.0,169.0,404.0,󱗲為沱國公南道将石郡公阮倦為常國公忠
139.0,28.0,161.0,28.0,161.0,111.0,139.0,111.0,義沔郡公
150.0,115.0,162.0,115.0,162.0,133.0,150.0,133.0,缺
140.0,116.0,150.0,116.0,150.0,133.0,140.0,133.0,名
140.0,135.0,164.0,135.0,164.0,383.0,140.0,383.0,為西軍都督府左都督弘郡公
110.0,27.0,134.0,27.0,134.0,405.0,110.0,405.0,十月清華瑞原安定地方地震五十餘里莫南
80.0,29.0,102.0,29.0,102.0,156.0,80.0,156.0,道将南陽侯陳
89.0,158.0,102.0,158.0,102.0,175.0,89.0,175.0,缺
79.0,158.0,88.0,158.0,88.0,174.0,79.0,174.0,名
80.0,176.0,101.0,176.0,101.0,405.0,80.0,405.0,來㱕賜爵蟠郡公莫使阮
49.0,30.0,72.0,30.0,72.0,405.0,49.0,405.0,𠃔欽阮永祈鄧顕阮䏻潤武師錫阮澧等如明
20.0,29.0,42.0,29.0,42.0,74.0,20.0,74.0,歳貢
