246.0,33.0,271.0,33.0,271.0,418.0,246.0,418.0,擊前僞賢郡公之子二十三日巳時有風起
216.0,32.0,243.0,32.0,243.0,418.0,216.0,418.0,自北方來盛烈社潭涸一克餘珥河水波動盪
186.0,34.0,213.0,34.0,213.0,418.0,186.0,418.0,船艘沉破人多溺死朝臣劾興化處參議張
158.0,32.0,179.0,32.0,179.0,418.0,158.0,418.0,瑀居官不䏻慎守職司致民嗚告及阮沆任知
126.0,32.0,151.0,32.0,151.0,417.0,126.0,417.0,縣未滿一考丁憂未畢潛以金銀妄奏求爲西
95.0,32.0,119.0,32.0,119.0,418.0,95.0,418.0,京殿陵副殆甚超越上付下論罪張瑀并收阮
66.0,27.0,91.0,27.0,91.0,418.0,66.0,418.0,沆勅命王親率諸營將士征順化不克而還
33.0,10.0,59.0,10.0,59.0,94.0,33.0,94.0,甲戌六年
46.0,97.0,59.0,97.0,59.0,157.0,46.0,157.0,明崇七
30.0,98.0,43.0,98.0,43.0,141.0,30.0,141.0,年禎
34.0,160.0,58.0,160.0,58.0,420.0,34.0,420.0,春二月望月食三月朔日食
4.0,34.0,28.0,34.0,28.0,418.0,4.0,418.0,會試天下士人取合格阮仁著等五名及殿
