242.0,55.0,261.0,55.0,261.0,74.0,242.0,74.0,山
252.0,75.0,266.0,75.0,266.0,158.0,252.0,158.0,蕭國金榜
238.0,78.0,251.0,78.0,251.0,156.0,238.0,156.0,不奪人也
210.0,37.0,233.0,37.0,233.0,138.0,210.0,138.0,癸丑十四年
222.0,141.0,236.0,141.0,236.0,217.0,222.0,217.0,明萬曆十
209.0,142.0,221.0,142.0,221.0,200.0,209.0,200.0,一年四
210.0,218.0,234.0,218.0,234.0,427.0,210.0,427.0,春會試天下士人取中格
179.0,53.0,204.0,53.0,204.0,428.0,179.0,428.0,裴必勝等七名至廷試賜阮俊等七名並同進
148.0,53.0,172.0,53.0,172.0,428.0,148.0,428.0,士出身夏四月遣正使劉廷質阮登副使阮
119.0,52.0,143.0,52.0,143.0,428.0,119.0,428.0,德澤黄琦阮政阮師卿等二部如明歳貢五
88.0,56.0,112.0,56.0,112.0,428.0,88.0,428.0,月望月有食之六月順廣太尉端國公阮黄
58.0,56.0,83.0,56.0,83.0,267.0,58.0,267.0,卒秋七月望月有食之
28.0,59.0,51.0,59.0,51.0,429.0,28.0,429.0,八月命太傅清郡公鄭𭫨經畧安廣等處恢拓
5.0,55.0,20.0,55.0,20.0,368.0,5.0,368.0,境土所至人民㱕附留属将鎮守而還
