254.0,31.0,277.0,31.0,277.0,403.0,254.0,403.0,相持於是統領官富郡公鄭根會諸将議曰我
226.0,31.0,248.0,31.0,248.0,404.0,226.0,404.0,以國本受委專征家幹國權一爲己任乃于兹
195.0,30.0,218.0,30.0,218.0,405.0,195.0,405.0,六載未底盪平我心耻之爾等有何計策其悉
165.0,29.0,189.0,29.0,189.0,405.0,165.0,405.0,敷陳諸将皆曰明公所命敢不遵承然動出萬
134.0,29.0,159.0,29.0,159.0,405.0,134.0,405.0,全無逾明公勝筭󰟸之各趨出公栢獨後再請
107.0,31.0,128.0,31.0,128.0,403.0,107.0,403.0,入見統領官富郡公鄭根召詣密室栢因進言
78.0,31.0,100.0,31.0,100.0,403.0,78.0,403.0,曰今欲破賊自非赴蹈湯火出入危險何以成
44.0,28.0,69.0,28.0,69.0,406.0,44.0,406.0,取勝之功若人人誇説虚辭鮮克有濟統領官
16.0,26.0,36.0,26.0,36.0,339.0,16.0,339.0,富郡公鄭根曰汝意欲何如栢曰吝山
29.0,341.0,40.0,341.0,40.0,380.0,29.0,380.0,在宜
14.0,341.0,28.0,341.0,28.0,381.0,14.0,381.0,春縣
18.0,385.0,36.0,385.0,36.0,401.0,18.0,401.0,乃
