256.0,8.0,274.0,8.0,274.0,263.0,256.0,263.0,大越史記本紀續編卷之十七
228.0,11.0,253.0,11.0,253.0,96.0,228.0,96.0,黎皇朝紀
231.0,178.0,252.0,178.0,252.0,322.0,231.0,322.0,附莫茂洽二十年
198.0,31.0,223.0,31.0,223.0,137.0,198.0,137.0,世宗毅皇帝
210.0,138.0,225.0,138.0,225.0,343.0,210.0,343.0,諱維潭英宗第五子在二
196.0,139.0,209.0,139.0,209.0,325.0,196.0,325.0,十七年壽三十三歳位
178.0,52.0,193.0,52.0,193.0,405.0,178.0,405.0,帝以幼冲之年信任勳臣故能削平僣叛復
163.0,54.0,177.0,54.0,177.0,386.0,163.0,386.0,舊物身致太平中興之功󰰽大於此焉光
136.0,51.0,160.0,51.0,160.0,406.0,136.0,406.0,帝以正治十年十一月日誕生育于瑞原縣
106.0,51.0,130.0,51.0,130.0,407.0,106.0,407.0,廣施社時英宗幸外帝以幼穉獨不預從左
78.0,51.0,102.0,51.0,102.0,372.0,78.0,372.0,相鄭松迎而立之以生日爲陽元聖節
47.0,13.0,72.0,13.0,72.0,137.0,47.0,137.0,癸酉嘉泰元年
59.0,139.0,74.0,139.0,74.0,238.0,59.0,238.0,莫崇康八年
45.0,140.0,58.0,140.0,58.0,238.0,45.0,238.0,明萬曆元年
45.0,241.0,74.0,241.0,74.0,408.0,45.0,408.0,春正月朔左相鄭松
17.0,32.0,44.0,32.0,44.0,406.0,17.0,406.0,暨文武臣僚等共尊皇子即皇帝位改元大赦
