248.0,64.0,270.0,64.0,270.0,439.0,248.0,439.0,維祐即皇帝位于勤政殿改元爲福泰元年大
221.0,62.0,245.0,62.0,245.0,442.0,221.0,442.0,赦天下凣二十七條尊帝爲太上皇皇后鄭氏
190.0,62.0,218.0,62.0,218.0,438.0,190.0,438.0,爲皇太后會試天下士人取合格黎致澤等
161.0,61.0,185.0,61.0,185.0,436.0,161.0,436.0,九名十二月殿試賜阮克紹等二名進士出
132.0,57.0,157.0,57.0,157.0,313.0,132.0,313.0,身黎廷譽等七名同進士出身
103.0,58.0,126.0,58.0,126.0,164.0,103.0,164.0,真宗順皇帝
114.0,165.0,128.0,165.0,128.0,438.0,114.0,438.0,諱維祐神宗長子也十三歳受禅
99.0,166.0,113.0,166.0,113.0,437.0,99.0,437.0,在位七年壽二十而崩塟花浦陵
83.0,81.0,97.0,81.0,97.0,436.0,83.0,436.0,帝天性沉潜寬容博厚有人君之德六七載
68.0,83.0,82.0,83.0,82.0,434.0,68.0,434.0,間歳比豊稔使其天假之年則漢文富庶之
54.0,83.0,67.0,83.0,67.0,143.0,54.0,143.0,效同得
39.0,81.0,53.0,81.0,53.0,142.0,39.0,142.0,羙稱矣
11.0,43.0,30.0,43.0,30.0,165.0,11.0,165.0,甲申福泰二年
25.0,166.0,37.0,166.0,37.0,227.0,25.0,227.0,明崇禎
10.0,167.0,23.0,167.0,23.0,226.0,10.0,226.0,十七年
11.0,229.0,35.0,229.0,35.0,442.0,11.0,442.0,夏四月太白經天是月
