242.0,28.0,266.0,28.0,266.0,409.0,242.0,409.0,不慎職守以是󰰾夏五月命參從禮部尚書
211.0,25.0,236.0,25.0,236.0,406.0,211.0,406.0,兼東閣大學士少保燕郡公范公著監守國子
181.0,27.0,206.0,27.0,206.0,407.0,181.0,407.0,監皂隷民奉事時國學殿堂宫墻内外率多榛
149.0,26.0,175.0,26.0,175.0,409.0,149.0,409.0,漏公著增加脩理制度規模稍復輪奐又於月
119.0,28.0,145.0,28.0,145.0,405.0,119.0,405.0,朔望大會諸生肄習課程自是儒風益振人才
88.0,29.0,112.0,29.0,112.0,407.0,88.0,407.0,多有成就焉副将左都督黄義膠卒義膠以
58.0,29.0,82.0,29.0,82.0,409.0,58.0,409.0,世家名将忠義智勇奉差留屯日久累破賊陣
27.0,31.0,51.0,31.0,51.0,411.0,27.0,411.0,有功於國至是卒年四十贈太保賜謚勇畧褒
4.0,32.0,21.0,32.0,21.0,197.0,4.0,197.0,封爲福神立祠享祀
11.0,198.0,24.0,198.0,24.0,264.0,11.0,264.0,義膠金黄
3.0,199.0,10.0,199.0,10.0,248.0,3.0,248.0,雲人洞
3.0,265.0,21.0,265.0,21.0,408.0,3.0,408.0,命陪從胡士揚
