238.0,29.0,261.0,29.0,261.0,400.0,238.0,400.0,節封爾爲安南國王嗚呼章服奉帝天之命圭
208.0,28.0,235.0,28.0,235.0,402.0,208.0,402.0,璧餘燕翼之休君爾國子爾民耕桑亦属帝德
178.0,29.0,202.0,29.0,202.0,400.0,178.0,400.0,荒服王賓服享共球無怠前脩朕惟漢家銅柱
148.0,28.0,173.0,28.0,173.0,400.0,148.0,400.0,之封永綏南服夏后塗山之會再見中原欽哉
119.0,31.0,141.0,31.0,141.0,400.0,119.0,400.0,六月差官選汰另兵秋七月差官選閲各
88.0,30.0,110.0,30.0,110.0,220.0,88.0,220.0,處兵民逐項以定兵額
62.0,12.0,83.0,12.0,83.0,93.0,62.0,93.0,戊子六年
71.0,95.0,86.0,95.0,86.0,193.0,71.0,193.0,明永曆二年
55.0,95.0,70.0,95.0,70.0,194.0,55.0,194.0,清順治四年
59.0,196.0,82.0,196.0,82.0,399.0,59.0,399.0,夏五月禁民間不得妄冐
30.0,29.0,53.0,29.0,53.0,156.0,30.0,156.0,職爵以避兵役
4.0,12.0,22.0,12.0,22.0,93.0,4.0,93.0,己丑七年
13.0,95.0,25.0,95.0,25.0,337.0,13.0,337.0,十月以後神明永曆三年宗復
0.0,97.0,11.0,97.0,11.0,320.0,0.0,320.0,位慶德元清順治五年年
3.0,341.0,22.0,341.0,22.0,401.0,3.0,401.0,秋八月
