256.0,61.0,277.0,61.0,277.0,439.0,256.0,439.0,上宰上相賜諡䧺度王謀與僚佐以方今天
225.0,62.0,252.0,62.0,252.0,438.0,225.0,438.0,下紀綱在公勘詞訟擒制盗刼仍差官分治各
195.0,61.0,221.0,61.0,221.0,436.0,195.0,436.0,處以副都将太保西郡公鄭柞鎮山南處太常
163.0,63.0,189.0,63.0,189.0,438.0,163.0,438.0,寺卿范公著爲賛理太保扶郡公鄭櫟鎮山西
136.0,61.0,161.0,61.0,161.0,441.0,136.0,441.0,處兵部右侍郎阮澄爲賛理瓊岩公鄭棣鎮京
104.0,63.0,127.0,63.0,127.0,440.0,104.0,440.0,北處工部右侍郎阮評爲賛理少尉華郡公鄭梣
75.0,60.0,100.0,60.0,100.0,437.0,75.0,437.0,鎮海陽處户科都給事中阮仁著爲賛理並同
46.0,62.0,71.0,62.0,71.0,274.0,46.0,274.0,承司釐革前弊撫安方民
15.0,43.0,38.0,43.0,38.0,127.0,15.0,127.0,癸未九年
28.0,128.0,43.0,128.0,43.0,289.0,28.0,289.0,十月以後真宗福泰
11.0,129.0,26.0,129.0,26.0,287.0,11.0,287.0,元年明崇禎十六年
14.0,291.0,37.0,291.0,37.0,436.0,14.0,436.0,春二月命太保西
