236.0,29.0,259.0,29.0,259.0,405.0,236.0,405.0,太尉西國公阮凱康爲太尉端國公並賜姓莫
204.0,31.0,229.0,31.0,229.0,405.0,204.0,405.0,南道将黎伯驪爲太宰奉國公及上下臣属皆
177.0,29.0,198.0,29.0,198.0,404.0,177.0,404.0,受封以圖保守境土莫福原棄昇龍城正殿
146.0,29.0,169.0,29.0,169.0,203.0,146.0,203.0,移居?外境内騷動
116.0,31.0,137.0,31.0,137.0,343.0,116.0,343.0,三月以范篤爲金吾衛掌事封廣郡公
127.0,344.0,141.0,344.0,141.0,403.0,127.0,403.0,篤永福
114.0,345.0,125.0,345.0,125.0,401.0,114.0,401.0,土山人
87.0,11.0,109.0,11.0,109.0,96.0,87.0,96.0,庚戌二年
100.0,98.0,113.0,98.0,113.0,214.0,100.0,214.0,莫景曆三年
86.0,98.0,99.0,98.0,99.0,218.0,86.0,218.0,明嘉靖二十九年
88.0,220.0,109.0,220.0,109.0,405.0,88.0,405.0,莫開會試科賜陳文寶
56.0,30.0,79.0,30.0,79.0,403.0,56.0,403.0,陳聞阮明揚等進士及第黎欽等四人進士出
26.0,30.0,48.0,30.0,48.0,307.0,26.0,307.0,身阮承休等十八人同進士出身
2.0,29.0,21.0,29.0,21.0,402.0,2.0,402.0,時莫福原聽范瓊范瑤父子讒言南道将太宰
