244.0,31.0,266.0,31.0,266.0,406.0,244.0,406.0,必爭之地先得吝山則賊易破矣統領官富郡
214.0,31.0,238.0,31.0,238.0,406.0,214.0,406.0,公鄭根曰我常登勇决山熟觀形勢每属意於
182.0,31.0,205.0,31.0,205.0,406.0,182.0,406.0,此今汝所言正掌中火字也栢因請爲先鋒統
154.0,31.0,177.0,31.0,177.0,408.0,154.0,408.0,領官富郡公鄭根嘉其志而許之及大兵渡河
122.0,33.0,145.0,33.0,145.0,408.0,122.0,408.0,栢獨先至吝山賊見兵寡悉眾圍之栢冐刃决
92.0,29.0,114.0,29.0,114.0,411.0,92.0,411.0,戦尋遇害栢爲人峻烈然慷慨有膽畧時人莫
63.0,31.0,85.0,31.0,85.0,91.0,63.0,91.0,不惜之
72.0,94.0,88.0,94.0,88.0,236.0,72.0,236.0,栢懿安添禄陳奉
57.0,93.0,71.0,93.0,71.0,197.0,57.0,197.0,賜姓鄭人姓
61.0,237.0,83.0,237.0,83.0,408.0,61.0,408.0,冬十月命鄭榩與
31.0,31.0,54.0,31.0,54.0,408.0,31.0,408.0,陳良儒黎尊鄭樸鄭威范福添鄭楦髙𣆴等往
3.0,34.0,24.0,34.0,24.0,411.0,3.0,411.0,乂安属佐國營統領官聽隨差󰰻討賊差黎仕
