252.0,26.0,277.0,26.0,277.0,407.0,252.0,407.0,賊象馬收賊噐械來獻軍前不可勝数今當提
226.0,25.0,248.0,25.0,248.0,399.0,226.0,399.0,大兵直進乘勝長驅預先奏捷以聞捷至王大
196.0,25.0,218.0,25.0,218.0,401.0,196.0,401.0,喜奏聞于帝羣臣皆朝賀二十一日統領官
166.0,26.0,190.0,26.0,190.0,402.0,166.0,402.0,富郡公鄭根親督統率督率及諸道兵直進長
136.0,25.0,159.0,25.0,159.0,403.0,136.0,403.0,驅至日麗海門休兵會同諸将論叙戦功等級
106.0,25.0,128.0,25.0,128.0,402.0,106.0,402.0,具以上聞追論陣亡贈都督僉事廣郡公陶
76.0,27.0,103.0,27.0,103.0,297.0,76.0,297.0,世僊爲少保給祀事民立祠享祭
87.0,298.0,102.0,298.0,102.0,382.0,87.0,382.0,世僊慈玉
71.0,299.0,86.0,299.0,86.0,358.0,71.0,358.0,軸人廉
44.0,25.0,68.0,25.0,68.0,401.0,44.0,401.0,十二月命阮國󱗻阮公璧范維質阮宗澧等捧
14.0,24.0,38.0,24.0,38.0,404.0,14.0,404.0,賫金冊即軍中拜統領官副都将太傅富郡公
