261.0,30.0,276.0,30.0,276.0,322.0,261.0,322.0,以下文階部寺首領府縣校官以上
268.0,324.0,278.0,324.0,278.0,408.0,268.0,408.0,若從營不
257.0,327.0,267.0,327.0,267.0,383.0,257.0,383.0,拘同者
228.0,31.0,256.0,31.0,256.0,408.0,228.0,408.0,服期年武階六品以下文階八九品朝謁服九
198.0,30.0,224.0,30.0,224.0,410.0,198.0,410.0,月護衛校士按吏華文服五月官員妻預命婦
168.0,30.0,193.0,30.0,193.0,408.0,168.0,408.0,者服期年不預命婦者服一百日並禁華飾溢
136.0,31.0,162.0,31.0,162.0,407.0,136.0,407.0,任調除䕃官從官雜流官服五月舍人文属官
108.0,30.0,133.0,30.0,133.0,406.0,108.0,406.0,員子孫将臣社長及土酋輔導并湯沐邑及畿
76.0,29.0,102.0,29.0,102.0,407.0,76.0,407.0,内庶民並服一百日天下各處百姓服二十七
44.0,31.0,69.0,31.0,69.0,408.0,44.0,408.0,日並禁音樂并絲色珠玉金銀等服用男女嫁
17.0,30.0,38.0,30.0,38.0,406.0,17.0,406.0,娶官員男女停一百日庶民二十七日並以令
