13.0,20.0,39.0,20.0,39.0,406.0,13.0,406.0,輕者以貶罷論重者則依軍憲論以革弊風
232.0,21.0,257.0,21.0,257.0,407.0,232.0,407.0,嚴國典上從之是月禁益兵取細弱及省减
200.0,22.0,226.0,22.0,226.0,409.0,200.0,409.0,户分表牌各役秋八月化州阮福頻使其黨
170.0,19.0,194.0,19.0,194.0,212.0,170.0,212.0,順義昭武等渡河侵羙
183.0,213.0,196.0,213.0,196.0,273.0,183.0,273.0,裕社名
168.0,214.0,182.0,214.0,182.0,275.0,168.0,275.0,属興元
171.0,277.0,194.0,277.0,194.0,407.0,171.0,407.0,縣鄭搛敗走鄭
138.0,20.0,167.0,20.0,167.0,407.0,138.0,407.0,梁整兵禦戦其弟鄭榶陣亡賊因逼至華園社
108.0,20.0,133.0,20.0,133.0,408.0,108.0,408.0,名統率鄭棟使黄義膠等接戦破之賊溺死者
76.0,20.0,101.0,20.0,101.0,407.0,76.0,407.0,甚眾退㨿南河是月命閔文蓮鄭柳鄭世卿
44.0,22.0,71.0,22.0,71.0,408.0,44.0,408.0,等各率本部兵往乂安處属統領官聽隨差󰰻
260.0,18.0,288.0,18.0,288.0,406.0,260.0,406.0,討賊是時賊勢猖狂阻河對壘統領官富郡公
