244.0,27.0,267.0,27.0,267.0,409.0,244.0,409.0,命官考覈天下士望除任府縣等職冬十二
213.0,29.0,238.0,29.0,238.0,415.0,213.0,415.0,月命太保西郡公鄭柞同督視楊致澤賛理范
183.0,23.0,209.0,23.0,209.0,415.0,183.0,415.0,公著等畧定髙平地方進兵設伏斬得賊裨将
151.0,28.0,178.0,28.0,178.0,204.0,151.0,204.0,一人俘獲賊黨而還
119.0,14.0,145.0,14.0,145.0,95.0,119.0,95.0,乙酉三年
133.0,97.0,148.0,97.0,148.0,198.0,133.0,198.0,明隆武元年
117.0,96.0,132.0,96.0,132.0,196.0,117.0,196.0,清順治元年
122.0,200.0,146.0,200.0,146.0,413.0,122.0,413.0,夏四月十九日熒惑入鬼
90.0,29.0,114.0,29.0,114.0,413.0,90.0,413.0,宿犯積屍進封副都将太保西郡公鄭柞爲
58.0,30.0,82.0,30.0,82.0,415.0,58.0,415.0,欽差節制各處水步諸營掌國權柄左相太尉
31.0,31.0,55.0,31.0,55.0,414.0,31.0,414.0,西國公開謙定府凡國家庶務悉委栽决五
3.0,29.0,23.0,29.0,23.0,415.0,3.0,415.0,月日王感冐太保扶郡公鄭櫟太傅華郡公鄭
