260.0,32.0,276.0,32.0,276.0,240.0,260.0,240.0,城駐營時偽福王高國公
269.0,241.0,278.0,241.0,278.0,277.0,269.0,277.0,並名
257.0,242.0,268.0,242.0,268.0,257.0,257.0,257.0,缺
260.0,279.0,276.0,279.0,276.0,407.0,260.0,407.0,等率眾奪擊殺
232.0,29.0,253.0,29.0,253.0,405.0,232.0,405.0,會郡公于陣淳郡公宏郡公等將兵走脱及回
200.0,32.0,222.0,32.0,222.0,408.0,200.0,408.0,至京皆削其兵權杜汪阮文階等入㨿山峙得
169.0,32.0,192.0,32.0,192.0,407.0,169.0,407.0,脱三月安豐人阮當明偽稱福德二年率本縣
139.0,30.0,161.0,30.0,161.0,406.0,139.0,406.0,人起兵刼掠旁縣是日右将黄廷愛差属將收
111.0,30.0,131.0,30.0,131.0,342.0,111.0,342.0,捕斬之及徒黨四人俘送營門亦斬之
80.0,30.0,103.0,30.0,103.0,301.0,80.0,301.0,時天雨血于山西地方後又雨雹
47.0,31.0,71.0,31.0,71.0,405.0,47.0,405.0,是月明人又使委官王建立就我國催貢會勘
17.0,31.0,40.0,31.0,40.0,407.0,17.0,407.0,牒于京師大議起行二十八日帝親督右將黄
