241.0,30.0,264.0,30.0,264.0,413.0,241.0,413.0,皇上回銮以圖固本時潘彦吳廷峩裴文奎
212.0,31.0,234.0,31.0,234.0,411.0,212.0,411.0,等引兵附莫招安城市既而彦疑文奎有異謀
181.0,33.0,204.0,33.0,204.0,411.0,181.0,411.0,乃使人射殺文奎於江中彦自稱爲節制郢國
151.0,34.0,172.0,34.0,172.0,284.0,151.0,284.0,公廷峩稱爲太保花郡公彦弟
160.0,287.0,172.0,287.0,172.0,305.0,160.0,305.0,缺
149.0,285.0,159.0,285.0,159.0,306.0,149.0,306.0,名
151.0,308.0,173.0,308.0,173.0,412.0,151.0,412.0,稱爲前步營
119.0,30.0,141.0,30.0,141.0,412.0,119.0,412.0,瓊郡公用莫乾統年號牌示禁止文奎妻阮氏
91.0,31.0,112.0,31.0,112.0,411.0,91.0,411.0,年欲爲夫報讐泣謂本軍曰有能竭力報恩殺得
59.0,31.0,80.0,31.0,80.0,410.0,59.0,410.0,彦者重賞彦聞之大怒六月朔彦𭛁軍至黄江
27.0,30.0,51.0,30.0,51.0,410.0,27.0,410.0,交戦文奎妻兵射殺彦于江中平安王遣僉
3.0,32.0,20.0,32.0,20.0,411.0,3.0,411.0,都御史嘉祿子黎義澤賫書于廣南太尉端國
