244.0,33.0,270.0,33.0,270.0,410.0,244.0,410.0,范曰荗等四人進士出身阮仁安等七人同進
218.0,33.0,236.0,33.0,236.0,100.0,218.0,100.0,士出身
187.0,31.0,207.0,31.0,207.0,140.0,187.0,140.0,英宗峻皇帝
197.0,141.0,209.0,141.0,209.0,302.0,197.0,302.0,諱維邦在位十六年
183.0,141.0,196.0,141.0,196.0,241.0,183.0,241.0,壽四十二歲
184.0,305.0,205.0,305.0,205.0,348.0,184.0,348.0,附莫
196.0,350.0,209.0,350.0,209.0,404.0,196.0,404.0,福原五
182.0,350.0,194.0,350.0,194.0,405.0,182.0,405.0,年荗洽
166.0,50.0,180.0,50.0,180.0,405.0,166.0,405.0,十一年帝以帝室之胄頼勳臣尊立圖復中
151.0,51.0,165.0,51.0,165.0,405.0,151.0,405.0,興真天命有歸矣然事功未半疑惑漸生偏
136.0,49.0,149.0,49.0,149.0,153.0,136.0,153.0,信讒言播遷
124.0,52.0,135.0,52.0,135.0,134.0,124.0,134.0,于外悲矣
94.0,49.0,117.0,49.0,117.0,201.0,94.0,201.0,初太祖第二兄除
105.0,204.0,119.0,204.0,119.0,307.0,105.0,307.0,贈藍國公今
90.0,202.0,103.0,202.0,103.0,305.0,90.0,305.0,尊封弘裕王
94.0,308.0,114.0,308.0,114.0,367.0,94.0,367.0,除生康
104.0,369.0,117.0,369.0,117.0,405.0,104.0,405.0,贈葵
91.0,370.0,102.0,370.0,102.0,403.0,91.0,403.0,國公
76.0,50.0,89.0,50.0,89.0,103.0,76.0,103.0,今尊封
61.0,50.0,75.0,50.0,75.0,103.0,61.0,103.0,顯功王
65.0,105.0,84.0,105.0,84.0,169.0,65.0,169.0,康生壽
75.0,171.0,86.0,171.0,86.0,222.0,75.0,222.0,今尊封
60.0,171.0,73.0,171.0,73.0,223.0,60.0,223.0,光業王
64.0,225.0,83.0,225.0,83.0,315.0,64.0,315.0,壽生維紹
73.0,318.0,87.0,318.0,87.0,385.0,73.0,385.0,今尊封
58.0,318.0,71.0,318.0,71.0,384.0,58.0,384.0,莊簡王
61.0,388.0,85.0,388.0,85.0,408.0,61.0,408.0,維
34.0,53.0,57.0,53.0,57.0,126.0,34.0,126.0,紹生維絖
45.0,129.0,57.0,129.0,57.0,200.0,45.0,200.0,今尊封孝
32.0,128.0,43.0,128.0,43.0,200.0,32.0,200.0,宗仁皇帝
31.0,202.0,55.0,202.0,55.0,407.0,31.0,407.0,維絖取東山縣布衛鄕生帝
7.0,48.0,29.0,48.0,29.0,409.0,7.0,409.0,時中宗崩無嗣太師諒國公鄭檢及大臣立之
