244.0,66.0,269.0,66.0,269.0,174.0,244.0,174.0,七月朔日食
214.0,68.0,239.0,68.0,239.0,381.0,214.0,381.0,太白犯月背后容一指其年盗刼頗多
186.0,40.0,209.0,40.0,209.0,150.0,186.0,150.0,辛卯十四年
200.0,153.0,212.0,153.0,212.0,307.0,200.0,307.0,###
181.0,155.0,195.0,155.0,195.0,257.0,181.0,257.0,###
182.0,314.0,208.0,314.0,208.0,418.0,182.0,418.0,三月彗星指
155.0,67.0,179.0,67.0,179.0,430.0,155.0,430.0,西北行閏三月十三日赤虹貫天日暈两重白
124.0,67.0,149.0,67.0,149.0,193.0,124.0,193.0,氣連環于暈外
92.0,64.0,117.0,64.0,117.0,399.0,92.0,399.0,五月望丙戌月食選方殆盡一箇時復圓
63.0,67.0,89.0,67.0,89.0,431.0,63.0,431.0,十二月節制鄭松又議出兵乃使演郡公鄭文
36.0,63.0,60.0,63.0,60.0,432.0,36.0,432.0,海太郡公阮七里等領水步兵鎮守各海門險
9.0,65.0,31.0,65.0,31.0,432.0,9.0,432.0,要處壽郡公黎和兼知四衛内外武士侍從守
