240.0,42.0,264.0,42.0,264.0,144.0,240.0,144.0,乙卯十六年
253.0,146.0,266.0,146.0,266.0,222.0,253.0,222.0,明萬曆十
238.0,146.0,252.0,146.0,252.0,206.0,238.0,206.0,三年四
240.0,225.0,264.0,225.0,264.0,437.0,240.0,437.0,春二月朝堂阮澧等啓陳
210.0,60.0,233.0,60.0,233.0,434.0,210.0,434.0,時弊凣八條平安王嘉納之特厚賞賜三月
181.0,59.0,200.0,59.0,200.0,435.0,181.0,435.0,朔日有食之二十八日申時弘烈盛烈等社陂
149.0,60.0,172.0,60.0,172.0,292.0,149.0,292.0,無故水涸當五刻後復如故
117.0,60.0,142.0,60.0,142.0,435.0,117.0,435.0,秋閏八月遣少尉舒郡公阮景堅等𭁈刑部尚
86.0,56.0,111.0,56.0,111.0,437.0,86.0,437.0,書兼東閣𭓇士羙溪侯阮澧等迎接使臣回還
59.0,40.0,79.0,40.0,79.0,139.0,59.0,139.0,丙辰十七年
68.0,146.0,80.0,146.0,80.0,222.0,68.0,222.0,明萬曆十
56.0,145.0,67.0,145.0,67.0,205.0,56.0,205.0,四年四
57.0,223.0,80.0,223.0,80.0,436.0,57.0,436.0,春正月二十六日月有食之
27.0,58.0,49.0,58.0,49.0,435.0,27.0,435.0,是月會試天下士人取中格武勉等四名及廷
1.0,56.0,20.0,56.0,20.0,434.0,1.0,434.0,試賜黎致用等同進士出身二月以吏部右
