255.0,29.0,275.0,29.0,275.0,326.0,255.0,326.0,壽春范福慶阮光岳等往關上候命
229.0,10.0,250.0,10.0,250.0,91.0,229.0,91.0,戊寅四年
239.0,92.0,253.0,92.0,253.0,152.0,239.0,152.0,明崇禎
227.0,94.0,238.0,94.0,238.0,152.0,227.0,152.0,十一年
226.0,155.0,249.0,155.0,249.0,402.0,226.0,402.0,王親率諸軍往征莫孽于髙平
199.0,28.0,218.0,28.0,218.0,173.0,199.0,173.0,地方属将夏郡公
209.0,175.0,222.0,175.0,222.0,193.0,209.0,193.0,缺
196.0,174.0,208.0,174.0,208.0,193.0,196.0,193.0,名
195.0,195.0,220.0,195.0,220.0,339.0,195.0,339.0,爲虜所獲林郡公
208.0,340.0,222.0,340.0,222.0,359.0,208.0,359.0,缺
194.0,341.0,206.0,341.0,206.0,360.0,194.0,360.0,名
197.0,362.0,216.0,362.0,216.0,402.0,197.0,402.0,當陣
167.0,28.0,190.0,28.0,190.0,405.0,167.0,405.0,怯走伏誅冬十二月定文武百官行儀以明
138.0,24.0,161.0,24.0,161.0,71.0,138.0,71.0,等級
107.0,10.0,129.0,10.0,129.0,90.0,107.0,90.0,己卯五年
119.0,93.0,132.0,93.0,132.0,151.0,119.0,151.0,明崇禎
105.0,93.0,118.0,93.0,118.0,148.0,105.0,148.0,十二年
104.0,151.0,130.0,151.0,130.0,401.0,104.0,401.0,夏四月申明人命訟事遵如景
75.0,28.0,99.0,28.0,99.0,402.0,75.0,402.0,統六年之制其犯人止收本分田産及妻子財
42.0,25.0,68.0,25.0,68.0,403.0,42.0,403.0,物如不足者許供開犯人父母兄弟田産爲償
15.0,24.0,39.0,24.0,39.0,399.0,15.0,399.0,命钱不得連捉宗族鄕里永爲常法命工部
