241.0,36.0,261.0,36.0,261.0,388.0,241.0,388.0,公森阮世禄等進士及第吳珖等四人進士出
213.0,37.0,236.0,37.0,236.0,388.0,213.0,388.0,身范愿等二十三人同進士出身是時西安
184.0,36.0,207.0,36.0,207.0,389.0,184.0,389.0,侯黎丕承有不平之志常𤼵怒言日益驕横太
157.0,36.0,182.0,36.0,182.0,389.0,157.0,389.0,師阮金使人扼殺之初丕承出身舍人事莫登
130.0,35.0,151.0,35.0,151.0,388.0,130.0,388.0,庸登庸嘉之許𬋩本道七縣兵民至大正年間
98.0,37.0,123.0,37.0,123.0,366.0,98.0,366.0,歸順朝廷帝仍以舊職至此又恐望驕暴乃
112.0,369.0,124.0,369.0,124.0,386.0,112.0,386.0,殺
100.0,370.0,111.0,370.0,111.0,386.0,100.0,386.0,之
73.0,37.0,95.0,37.0,95.0,237.0,73.0,237.0,八月二十二日莫登庸卒
43.0,34.0,67.0,34.0,67.0,389.0,43.0,389.0,十月二十日明毛伯温等奉奏至燕京謂莫登
15.0,32.0,38.0,32.0,38.0,388.0,15.0,388.0,庸朿身疑塞願奉正朔去僣號歸所侵四峒之
