254.0,13.0,276.0,13.0,276.0,94.0,254.0,94.0,甲戌二年
267.0,97.0,278.0,97.0,278.0,198.0,267.0,198.0,莫崇康九年
254.0,100.0,266.0,100.0,266.0,195.0,254.0,195.0,明萬曆二年
256.0,199.0,277.0,199.0,277.0,402.0,256.0,402.0,春莫開會試科賜武文奎
229.0,33.0,250.0,33.0,250.0,403.0,229.0,403.0,進士及第莫廷󰕑等十人進士出身武維翰等
200.0,31.0,221.0,31.0,221.0,202.0,200.0,202.0,十三人同進士出身
170.0,32.0,192.0,32.0,192.0,400.0,170.0,400.0,六月莫使南道将阮倦領兵侵掠乂安大河以
139.0,32.0,162.0,32.0,162.0,403.0,139.0,403.0,北皆𨺻于莫宏郡公𭁈戦數不勝見士卒多迯
110.0,33.0,133.0,33.0,133.0,405.0,110.0,405.0,亡者乃用鉄爲環鎖其軍士之足于船後賊兵
80.0,33.0,104.0,33.0,104.0,403.0,80.0,403.0,追至亦皆不戦宏郡公乃棄船陸走到布政爲
50.0,34.0,74.0,34.0,74.0,283.0,50.0,283.0,莫将阮倦所獲㱕京邑遂遇害
18.0,33.0,42.0,33.0,42.0,406.0,18.0,406.0,秋七月節制鄭松差太傅萊郡公潘公績晋郡
