249.0,26.0,274.0,26.0,274.0,414.0,249.0,414.0,事中馮曰脩爲督視各率所属往乂安接應
218.0,29.0,245.0,29.0,245.0,416.0,218.0,416.0,冬十月會試天下士人取中格阮廷柱等六名
186.0,29.0,211.0,29.0,211.0,413.0,186.0,413.0,十一月屯鎮諸軍並進過南河寧國公鄭㯀
154.0,25.0,179.0,25.0,179.0,391.0,154.0,391.0,屯兵于廣勸太保富郡公鄭根駐兵于拨擢
165.0,392.0,182.0,392.0,182.0,415.0,165.0,415.0,廣
150.0,392.0,165.0,392.0,165.0,415.0,150.0,415.0,勸
138.0,26.0,150.0,26.0,150.0,133.0,138.0,133.0,拨擢二社属
123.0,28.0,137.0,28.0,137.0,110.0,123.0,110.0,天禄縣名
123.0,134.0,147.0,134.0,147.0,415.0,123.0,415.0,各令諸軍浚壕築壘分守要處密
92.0,27.0,117.0,27.0,117.0,415.0,92.0,415.0,差人偵探賊情洞知虚實時節制鄭㯀恃功負
60.0,26.0,86.0,26.0,86.0,414.0,60.0,414.0,氣隂懷異心日夜撫養将士靡金散玉無有限
31.0,26.0,55.0,26.0,55.0,414.0,31.0,414.0,度乃自带兵回安塲統領官副都将太保富郡公
4.0,27.0,26.0,27.0,26.0,303.0,4.0,303.0,鄭根揣知其意亦領諸軍回扶隆
12.0,304.0,26.0,304.0,26.0,366.0,12.0,366.0,社名属
2.0,310.0,11.0,310.0,11.0,365.0,2.0,365.0,興元縣
3.0,369.0,23.0,369.0,23.0,411.0,3.0,411.0,繕脩
