248.0,36.0,273.0,36.0,273.0,418.0,248.0,418.0,候命𭁈廣郡公鄭永禄賫金銀人二軀及諸貢
218.0,33.0,241.0,33.0,241.0,416.0,218.0,416.0,物就諒山城以候明人會勘時明龍州土官多
186.0,36.0,210.0,36.0,210.0,414.0,186.0,414.0,受莫黨賄賂因𭁈結連退托事未果就更值正
155.0,35.0,176.0,35.0,176.0,273.0,155.0,273.0,旦節杜汪鄭永禄等復還京
124.0,16.0,147.0,16.0,147.0,122.0,124.0,122.0,丁酉二十年
135.0,123.0,150.0,123.0,150.0,182.0,135.0,182.0,明萬曆
121.0,122.0,134.0,122.0,134.0,185.0,121.0,185.0,二二十五
123.0,187.0,146.0,187.0,146.0,416.0,123.0,416.0,年月初十日命奉天府尹具
93.0,31.0,116.0,31.0,116.0,227.0,93.0,227.0,設牲醴祭明康太王廟
62.0,34.0,83.0,34.0,83.0,416.0,62.0,416.0,十九日差候命官杜汪阮文皆等復至諒山鎮
31.0,35.0,53.0,35.0,53.0,416.0,31.0,416.0,南交䦕探明人消息遣北道将淳郡公陳德惠
5.0,33.0,24.0,33.0,24.0,181.0,5.0,181.0,𭁈會郡公宏郡公
11.0,184.0,26.0,184.0,26.0,225.0,11.0,225.0,並名
4.0,185.0,10.0,185.0,10.0,202.0,4.0,202.0,缺
3.0,226.0,22.0,226.0,22.0,414.0,3.0,414.0,等領兵護送及至諒山
