235.0,35.0,258.0,35.0,258.0,395.0,235.0,395.0,上表謝恩言奉聖論奬以效忠安邊今竊慮臣
205.0,33.0,229.0,33.0,229.0,395.0,205.0,395.0,等忝以書生仗其威德僅䏻集事奉施恩例恐
178.0,34.0,200.0,34.0,200.0,240.0,178.0,240.0,承當弗稱敢述蕪詞以聞
146.0,37.0,171.0,37.0,171.0,393.0,146.0,393.0,三月廣南土鎮郡公卒太師鄭檢以乂安人元
118.0,35.0,141.0,35.0,141.0,276.0,118.0,276.0,郡公阮伯䮐爲總兵代守其地
87.0,35.0,113.0,35.0,113.0,394.0,87.0,394.0,夏四月太師强疾出征攻破安謨安康奉化嘉
61.0,35.0,84.0,35.0,84.0,195.0,61.0,195.0,遠等縣令收稻而還
33.0,15.0,55.0,15.0,55.0,115.0,33.0,115.0,己巳十二年
44.0,116.0,58.0,116.0,58.0,211.0,44.0,211.0,莫崇康四年
32.0,118.0,43.0,118.0,43.0,210.0,32.0,210.0,明隆慶三年
29.0,215.0,54.0,215.0,54.0,393.0,29.0,393.0,二月帝加封太師諒國
9.0,33.0,28.0,33.0,28.0,288.0,9.0,288.0,公鄭檢爲上相太國公尊爲尙父
