267.0,34.0,288.0,34.0,288.0,420.0,267.0,420.0,縣人民陷没禾榖盡偃吏部尚書知經筵事
235.0,34.0,260.0,34.0,260.0,419.0,235.0,419.0,兼國子監祭酒少傅楊郡公阮宜卒贈太傅賜
204.0,34.0,229.0,34.0,229.0,420.0,204.0,420.0,謚恭懿宜與父實同時進用居官醇謹仕歷貴
174.0,35.0,198.0,35.0,198.0,416.0,174.0,416.0,顯獨尚清約󰰽賢業時人莫不敬仰焉冬十
144.0,37.0,169.0,37.0,169.0,418.0,144.0,418.0,月加統領官副都将太保富郡公鄭根爲太傅
111.0,33.0,135.0,33.0,135.0,416.0,111.0,416.0,鄭棟爲少尉十一月加恩文武百官各陞職
84.0,35.0,104.0,35.0,104.0,142.0,84.0,142.0,二次爵一次
53.0,15.0,73.0,15.0,73.0,99.0,53.0,99.0,戊戌六年
64.0,102.0,77.0,102.0,77.0,328.0,64.0,328.0,二月以後改永壽元年明曆
48.0,101.0,63.0,101.0,63.0,311.0,48.0,311.0,十二年清順治十四年永
51.0,331.0,74.0,331.0,74.0,413.0,51.0,413.0,春正月以
19.0,35.0,42.0,35.0,42.0,416.0,19.0,416.0,阮性爲佐國營參視鄭登第爲副參視與陳文
