236.0,64.0,263.0,64.0,263.0,434.0,236.0,434.0,公率眾詣闕頓首請罪阮師尹自率子弟回㨿
206.0,65.0,232.0,65.0,232.0,435.0,206.0,435.0,玉山特其山高水深不肯歸順帝乃令黎及第
176.0,64.0,203.0,64.0,203.0,434.0,176.0,434.0,與諸将統精兵從間路至玉山襲之師尹已先
145.0,67.0,171.0,67.0,171.0,276.0,145.0,276.0,知之下船夜遁投降于莫
115.0,66.0,141.0,66.0,141.0,300.0,115.0,300.0,是歲河中府大熟家有餘粟
87.0,46.0,112.0,46.0,112.0,148.0,87.0,148.0,辛未十四年
100.0,149.0,112.0,149.0,112.0,250.0,100.0,250.0,莫崇康六年
85.0,150.0,99.0,150.0,99.0,250.0,85.0,250.0,明隆慶五年
86.0,252.0,111.0,252.0,111.0,433.0,86.0,433.0,春二月帝論功行封加
56.0,63.0,81.0,63.0,81.0,433.0,56.0,433.0,左相長郡公鄭松爲太尉長國公端武侯黎及
29.0,64.0,53.0,64.0,53.0,436.0,29.0,436.0,第能湧决多計策陞爲太傅衛陽侯鄭栢文鋒
3.0,66.0,24.0,66.0,24.0,208.0,3.0,208.0,侯鄭永紹良郡公
12.0,210.0,24.0,210.0,24.0,230.0,12.0,230.0,缺
2.0,210.0,11.0,210.0,11.0,230.0,2.0,230.0,名
3.0,232.0,22.0,232.0,22.0,431.0,3.0,431.0,普郡公鄭模安郡公頼世
