244.0,34.0,269.0,34.0,269.0,406.0,244.0,406.0,功臣子孫竝得錄用間或超濫未及格者一切
214.0,32.0,238.0,32.0,238.0,80.0,214.0,80.0,停罷
185.0,13.0,208.0,13.0,208.0,98.0,185.0,98.0,乙未三年
197.0,101.0,210.0,101.0,210.0,218.0,197.0,218.0,明永曆九年順
181.0,99.0,196.0,99.0,196.0,202.0,181.0,202.0,治十一年清
181.0,220.0,205.0,220.0,205.0,408.0,181.0,408.0,春正月陪從禮科給事
151.0,33.0,176.0,33.0,176.0,403.0,151.0,403.0,中桂海子黎仕澈工科給事中壽桂男潘兼全
122.0,31.0,146.0,31.0,146.0,405.0,122.0,405.0,等請替差左右二鎮營督同官控禦邊方併頒
91.0,32.0,115.0,32.0,115.0,402.0,91.0,402.0,給士卒糧食三月命鴻矑寺卿桂林男陳玉
59.0,33.0,85.0,33.0,85.0,404.0,59.0,404.0,厚爲左鎮軍營督同禮科給事中東河男武良
30.0,31.0,54.0,31.0,54.0,407.0,30.0,407.0,爲右鎮軍營督同夏四月順化阮福頻自稱
5.0,30.0,26.0,30.0,26.0,407.0,5.0,407.0,大尉勇國公使其徒順義昭武等襲擊左鎮屬
