263.0,24.0,282.0,24.0,282.0,409.0,263.0,409.0,掌錦衣衛䧺良侯鄭桃領兵攻之斬其徒黨德
235.0,28.0,257.0,28.0,257.0,223.0,235.0,223.0,澤文幹等𭁈子弟遠奔
204.0,25.0,226.0,25.0,226.0,408.0,204.0,408.0,時四政人民多煩於刈公象草又被所𬋩攪擾
173.0,31.0,199.0,31.0,199.0,303.0,173.0,303.0,民不勝其苦多從偽黨刼掠民間
144.0,28.0,164.0,28.0,164.0,304.0,144.0,304.0,十月海陽土将水棠縣人水郡公
153.0,306.0,167.0,306.0,167.0,325.0,153.0,325.0,缺
143.0,306.0,152.0,306.0,152.0,324.0,143.0,324.0,名
144.0,327.0,165.0,327.0,165.0,406.0,144.0,406.0,宜陽縣人
110.0,28.0,136.0,28.0,136.0,87.0,110.0,87.0,禮郡公
122.0,90.0,137.0,90.0,137.0,109.0,122.0,109.0,缺
111.0,90.0,121.0,90.0,121.0,108.0,111.0,108.0,名
109.0,116.0,135.0,116.0,135.0,407.0,109.0,407.0,俱率兵反擄掠海陽諸縣襲殺廵守
80.0,27.0,103.0,27.0,103.0,113.0,80.0,113.0,将華橋侯
92.0,115.0,104.0,115.0,104.0,133.0,92.0,133.0,缺
79.0,115.0,91.0,115.0,91.0,134.0,79.0,134.0,名
80.0,136.0,103.0,136.0,103.0,408.0,80.0,408.0,及本縣縣官又有新明縣偽瓊郡
48.0,27.0,72.0,27.0,72.0,111.0,48.0,111.0,公瑞郡公
61.0,112.0,74.0,112.0,74.0,152.0,61.0,152.0,並名
48.0,113.0,59.0,113.0,59.0,133.0,48.0,133.0,缺
50.0,156.0,73.0,156.0,73.0,406.0,50.0,406.0,兄弟聚集徒黨所至脅掠人民
17.0,28.0,41.0,28.0,41.0,406.0,17.0,406.0,𭁈水郡公禮郡公等相結眾至數千海陽諸縣
