239.0,31.0,263.0,31.0,263.0,407.0,239.0,407.0,公鄭模領兵救乂安𭁈莫阮倦相拒數月後倦
207.0,30.0,234.0,30.0,234.0,406.0,207.0,406.0,等領兵還京公績亦收兵回清華時節制鄭松
177.0,32.0,204.0,32.0,204.0,405.0,177.0,405.0,兼統内外鄭永紹鄭栢良郡公等隂謀圖害事
146.0,32.0,175.0,32.0,175.0,406.0,146.0,406.0,泄俱繋獄議罪太王妃阮氏力救之得免削其
120.0,29.0,143.0,29.0,143.0,52.0,120.0,52.0,權
131.0,55.0,144.0,55.0,144.0,154.0,131.0,154.0,太王妃節鄭
117.0,55.0,130.0,55.0,130.0,133.0,117.0,133.0,松母也制
85.0,32.0,113.0,32.0,113.0,403.0,85.0,403.0,二十日莫封莅王莫履遜長子莫琪爲興禮王
59.0,12.0,83.0,12.0,83.0,93.0,59.0,93.0,乙亥三年
70.0,96.0,83.0,96.0,83.0,198.0,70.0,198.0,莫崇康十年
55.0,96.0,69.0,96.0,69.0,198.0,55.0,198.0,明萬曆三年
55.0,200.0,80.0,200.0,80.0,402.0,55.0,402.0,正月六日莫遣敬典領兵
24.0,29.0,53.0,29.0,53.0,401.0,24.0,401.0,侵掠清華阮倦等領兵侵掠乂安是時莫氏兵
0.0,27.0,23.0,27.0,23.0,404.0,0.0,404.0,強所至人皆草靡遠遁山林以避其鋒敬典自
