266.0,30.0,288.0,30.0,288.0,401.0,266.0,401.0,便宜栽决然後奏聞諒國公益督忠貞凣二機
237.0,29.0,260.0,29.0,260.0,221.0,237.0,221.0,務决斷分明眾目悉󰁮
209.0,9.0,232.0,9.0,232.0,114.0,209.0,114.0,丙午十四年
219.0,115.0,232.0,115.0,232.0,229.0,219.0,229.0,莫廣和六年
206.0,116.0,218.0,116.0,218.0,236.0,206.0,236.0,明嘉靖二十五年
208.0,237.0,232.0,237.0,232.0,402.0,208.0,402.0,帝立行殿于萬頼?
176.0,27.0,200.0,27.0,200.0,399.0,176.0,399.0,凡有攻討必委太師諒國公統領所向克捷由
146.0,27.0,171.0,27.0,171.0,404.0,146.0,404.0,是驩演烏廣諸州豪傑𧡟投營門咸樂爲用愛
117.0,28.0,139.0,28.0,139.0,141.0,117.0,141.0,州疆土稍平
85.0,30.0,108.0,30.0,108.0,403.0,85.0,403.0,五月初八日莫福海卒長子福原立以明年爲
55.0,27.0,78.0,27.0,78.0,120.0,55.0,120.0,永定元年
25.0,11.0,46.0,11.0,46.0,113.0,25.0,113.0,丁未十五年
36.0,115.0,48.0,115.0,48.0,232.0,36.0,232.0,莫永定元年
20.0,115.0,35.0,115.0,35.0,235.0,20.0,235.0,明嘉靖二十六年
21.0,238.0,49.0,238.0,49.0,403.0,21.0,403.0,春莫開會試科賜楊
