266.0,31.0,286.0,31.0,286.0,266.0,266.0,266.0,謙王敬典爲謙大王華郡公
276.0,270.0,285.0,270.0,285.0,287.0,276.0,287.0,缺
266.0,270.0,275.0,270.0,275.0,287.0,266.0,287.0,名
267.0,289.0,285.0,289.0,285.0,411.0,267.0,411.0,掌朝東衛駙馬
237.0,30.0,260.0,30.0,260.0,416.0,237.0,416.0,都尉岸郡公莫玉󱗲掌扶西衛石郡公阮倦掌
204.0,32.0,230.0,32.0,230.0,287.0,204.0,287.0,扶南衛駙馬宗正太保寧國公
218.0,289.0,231.0,289.0,231.0,308.0,218.0,308.0,缺
206.0,290.0,217.0,290.0,217.0,308.0,206.0,308.0,名
206.0,309.0,228.0,309.0,228.0,414.0,206.0,414.0,掌安北衛其
176.0,30.0,198.0,30.0,198.0,224.0,176.0,224.0,餘一一受俾協力輔佐
144.0,31.0,168.0,31.0,168.0,414.0,144.0,414.0,莫開會試科賜𫈣維玦張魯吳謙等進士及第
111.0,31.0,138.0,31.0,138.0,412.0,111.0,412.0,武文善等五人進士出身阮永綿等十人同進
83.0,30.0,103.0,30.0,103.0,98.0,83.0,98.0,士出身
51.0,35.0,75.0,35.0,75.0,413.0,51.0,413.0,二月帝命禄郡公将兵畧定十州使人溪侯與
19.0,32.0,45.0,32.0,45.0,181.0,19.0,181.0,之俱徃撫集人民
