243.0,54.0,268.0,54.0,268.0,436.0,243.0,436.0,十月太師鄭檢命舍人司華陽?傕督長安天䦕
214.0,55.0,236.0,55.0,236.0,434.0,214.0,434.0,等府降民平築堤路開闊道途起自庯葛直至
180.0,54.0,209.0,54.0,209.0,434.0,180.0,434.0,平凉通𢙇安山明以轉運粮食使往來不絶於
149.0,54.0,174.0,54.0,174.0,435.0,149.0,435.0,是山南自大江之西各縣土地人民悉爲所有
120.0,54.0,143.0,54.0,143.0,226.0,120.0,226.0,軍聲大振所至克捷
87.0,56.0,112.0,56.0,112.0,245.0,87.0,245.0,十二月太師回兵清華
58.0,38.0,80.0,38.0,80.0,120.0,58.0,120.0,乙丑八年
71.0,123.0,84.0,123.0,84.0,222.0,71.0,222.0,莫淳福四年
56.0,122.0,69.0,122.0,69.0,222.0,56.0,222.0,明嘉靖四十四年
58.0,226.0,82.0,226.0,82.0,432.0,58.0,432.0,設制科取士賜黎謙等
28.0,56.0,51.0,56.0,51.0,433.0,28.0,433.0,四人第一甲制科出身黎義澤等六人第二甲
3.0,57.0,21.0,57.0,21.0,169.0,3.0,169.0,同制科出身
