243.0,30.0,268.0,30.0,268.0,413.0,243.0,413.0,率太尉崇國公鄭橋及諸營奇乘船順流至青
211.0,29.0,237.0,29.0,237.0,411.0,211.0,411.0,池縣琛陽安沿勸良等社堤路護築水愈泛溢
182.0,30.0,206.0,30.0,206.0,410.0,182.0,410.0,乃還仍令收各處堤路總幹官濫取民钱入宫
151.0,33.0,175.0,33.0,175.0,220.0,151.0,220.0,秋九月望卯時日食
123.0,11.0,145.0,11.0,145.0,96.0,123.0,96.0,癸酉五年
134.0,97.0,146.0,97.0,146.0,156.0,134.0,156.0,明崇六
119.0,98.0,133.0,98.0,133.0,136.0,119.0,136.0,年禎
121.0,157.0,141.0,157.0,141.0,411.0,121.0,411.0,春正月龍泉山崩命太傅附
89.0,33.0,112.0,33.0,112.0,411.0,89.0,411.0,郡公阮潶太保廣郡公鄭杭陵郡公鄭榜洪郡
60.0,32.0,85.0,32.0,85.0,410.0,60.0,410.0,公鄭榴等參預朝政命太保廣郡公鄭杭同
29.0,31.0,56.0,31.0,56.0,410.0,29.0,410.0,吳仁澈阮光明等照補各府衛軍項三月永
3.0,30.0,25.0,30.0,25.0,411.0,3.0,411.0,福縣多筆山石剥奉化縣隂陽井邉處两山崩
