358.0,14.0,391.0,14.0,391.0,207.0,358.0,207.0,娘時寔胣信𠊛
359.0,251.0,388.0,251.0,388.0,515.0,359.0,515.0,共饒呐𠮾𦖑𠳒易漂
325.0,14.0,357.0,14.0,357.0,209.0,325.0,209.0,𢪀命𩈘渃𦑃䕯
327.0,250.0,355.0,250.0,355.0,512.0,327.0,512.0,㐌𬲢流落吏𡗉󰠡屯
297.0,13.0,324.0,13.0,324.0,206.0,297.0,206.0,平󰅒𠹾㗂王臣
296.0,250.0,326.0,250.0,326.0,512.0,296.0,512.0,青青塘丐青雲狹之
263.0,14.0,294.0,14.0,294.0,206.0,263.0,206.0,公私院奇𠄩皮
265.0,250.0,294.0,250.0,294.0,515.0,265.0,515.0,寅迦耒仕料𧗱故鄕
232.0,12.0,262.0,12.0,262.0,206.0,232.0,206.0,拱𡾵命婦堂拱
232.0,247.0,262.0,247.0,262.0,512.0,232.0,512.0,𦬑囊眉󰘚𤑟𤉜媄吒
201.0,10.0,230.0,10.0,230.0,206.0,201.0,206.0,𨕭爲渃𠁑爲茹
202.0,250.0,230.0,250.0,230.0,515.0,202.0,515.0,󰜋󰑼得孝𠄩󰑼得忠
170.0,12.0,199.0,12.0,199.0,206.0,170.0,206.0,𫽄欣隻栢𡧲𣳔
168.0,250.0,198.0,250.0,198.0,515.0,168.0,515.0,𠲖提㳥󰊄駭雄𦹵花
139.0,12.0,168.0,12.0,168.0,203.0,139.0,203.0,因欺盘萡𧵆賒
136.0,246.0,167.0,246.0,167.0,515.0,136.0,515.0,乘機娘買盘𦋦呐𠓨
108.0,12.0,137.0,12.0,137.0,204.0,108.0,204.0,浪冲聖帝𣼭󰠢
106.0,245.0,135.0,245.0,135.0,516.0,106.0,516.0,洒𦋦㐌泣渗𠓨㐌溇
76.0,12.0,106.0,12.0,106.0,205.0,76.0,205.0,平成功德閉𥹰
75.0,243.0,104.0,243.0,104.0,514.0,75.0,514.0,埃埃拱隊𨕭頭別包
45.0,10.0,73.0,10.0,73.0,205.0,45.0,205.0,𡄎自𧻭𭛣兵刀
42.0,242.0,73.0,242.0,73.0,512.0,42.0,512.0,埬昌無定㐌高平頭
12.0,12.0,43.0,12.0,43.0,207.0,12.0,207.0,爫之底㗂𧗱𡢐
11.0,245.0,40.0,245.0,40.0,511.0,11.0,511.0,𠦳𫷜埃固𠸦󰠲黄巢
