382.0,11.0,412.0,11.0,412.0,202.0,382.0,202.0,焒心強拉強燶
384.0,243.0,414.0,243.0,414.0,511.0,384.0,511.0,責𠊛顛薄𦋦𢚸𦝄花
350.0,8.0,381.0,8.0,381.0,198.0,350.0,198.0,󰂇平首寔拱些
352.0,245.0,382.0,245.0,382.0,514.0,352.0,514.0,󰠃容几𠁑買󰑼量𨕭
317.0,9.0,349.0,9.0,349.0,205.0,317.0,205.0,𢚵之𫽄𡨹𥙩𪤍
320.0,244.0,349.0,244.0,349.0,515.0,320.0,515.0,卒之麻逴㗂悭𠓨命
285.0,10.0,315.0,10.0,315.0,201.0,285.0,201.0,吏群氷扒酉觥
287.0,245.0,319.0,245.0,319.0,512.0,287.0,512.0,爫之仍退𥘷名𠽋唭
252.0,11.0,283.0,11.0,283.0,203.0,252.0,203.0,併浪隔󰘚屈𠳒
253.0,247.0,286.0,247.0,286.0,511.0,253.0,511.0,酉些些拱料排酉朱
219.0,7.0,250.0,7.0,250.0,204.0,219.0,204.0,𢗼之役󰀎麻𢗼
222.0,248.0,251.0,248.0,251.0,512.0,222.0,512.0,蜆𥪞𠰘󱋓吏𨆶𠫾󰠳
189.0,10.0,218.0,10.0,218.0,204.0,189.0,204.0,爫朱𥆾𫽄特饒
190.0,248.0,221.0,248.0,221.0,511.0,190.0,511.0,爫朱苔墮拮頭𫽄𨖲
158.0,12.0,187.0,12.0,187.0,203.0,158.0,203.0,爫朱𬖉𧡊眼前
158.0,246.0,188.0,246.0,188.0,512.0,158.0,512.0,朱𠊛𠶀板半船別𢬣
124.0,12.0,155.0,12.0,155.0,203.0,124.0,203.0,浽忍謹𫽄埃咍
125.0,244.0,156.0,244.0,156.0,510.0,125.0,510.0,外𦖻底默󰊄𠖤𠃅外
91.0,13.0,123.0,13.0,123.0,203.0,91.0,203.0,旬𡢐俸𧡊𠄩𠊛
93.0,244.0,124.0,244.0,124.0,508.0,93.0,508.0,𫫗信󰀎拱料排新功
61.0,16.0,88.0,16.0,88.0,204.0,61.0,204.0,小姐浽𢚷同同
61.0,247.0,91.0,247.0,91.0,508.0,61.0,508.0,𡃍𢬣絩𦂾𦋦𢚸撩𤽗
25.0,10.0,59.0,10.0,59.0,208.0,25.0,208.0,𫯳蚤芇沛如埃
27.0,244.0,60.0,244.0,60.0,505.0,27.0,505.0,調尼罕𠰘仍𠊛是非
