352.0,12.0,384.0,12.0,384.0,206.0,352.0,206.0,仕𦖑世賊㐌散
357.0,249.0,389.0,249.0,389.0,506.0,357.0,506.0,㳥淹福建焒殘浙江
320.0,12.0,350.0,12.0,350.0,204.0,320.0,204.0,特信金買𫫵王
322.0,249.0,353.0,249.0,353.0,510.0,322.0,510.0,便塘拱吏尋娘𡢐初
288.0,11.0,318.0,11.0,318.0,203.0,288.0,203.0,杭州旦妬閉𣇞
291.0,245.0,319.0,245.0,319.0,511.0,291.0,511.0,寔信𠳨特𩯀絲停停
259.0,12.0,286.0,12.0,286.0,206.0,259.0,206.0,浪𣈜󰟭怒交兵
260.0,246.0,289.0,246.0,289.0,511.0,260.0,511.0,失机徐㐌收灵陣前
227.0,11.0,257.0,11.0,257.0,203.0,227.0,203.0,娘翹功奇𫽄填
230.0,245.0,256.0,245.0,256.0,512.0,230.0,512.0,令軍吏扒押緣土酋
195.0,10.0,225.0,10.0,225.0,204.0,195.0,204.0,娘陀招玉沉珠
196.0,245.0,227.0,245.0,227.0,513.0,196.0,513.0,滝錢塘妬󰀎墓紅顔
164.0,10.0,193.0,10.0,193.0,204.0,164.0,204.0,傷喂空合麻散
165.0,246.0,195.0,246.0,195.0,509.0,165.0,509.0,󰜋茹荣顕貞寃󰜋娘
131.0,10.0,160.0,10.0,160.0,205.0,131.0,205.0,招魂設位礼常
133.0,243.0,163.0,243.0,163.0,510.0,133.0,510.0,解寃立󰜋𡊨場边滝
100.0,9.0,128.0,9.0,128.0,200.0,100.0,200.0,𦰟潮𡽫泊重重
100.0,247.0,131.0,247.0,131.0,513.0,100.0,513.0,渭𬂙群想𦑃鴻𣅶招
67.0,6.0,98.0,6.0,98.0,203.0,67.0,203.0,情深𣷷惨𨔍調
68.0,244.0,97.0,244.0,97.0,511.0,68.0,511.0,芇魂精𧗱別蹺准芇
38.0,11.0,66.0,11.0,66.0,205.0,38.0,205.0,机緣󰠲俸𨔍台
35.0,243.0,65.0,243.0,65.0,510.0,35.0,510.0,𮗓緣󰠲俸尋𠓨旦尼
6.0,9.0,35.0,9.0,35.0,201.0,6.0,201.0,𬂙𨖲灵位𫳘排
6.0,243.0,33.0,243.0,33.0,507.0,6.0,507.0,秩󰟹買𠳨仍𠊛󰠲些
