379.0,17.0,406.0,17.0,406.0,210.0,379.0,210.0,藝制拱𡗋功夫
384.0,250.0,416.0,250.0,416.0,518.0,384.0,518.0,廊制些沛別朱󰖆調
349.0,18.0,377.0,18.0,377.0,206.0,349.0,206.0,娘浪𩄲󰊄立󰃚
350.0,252.0,382.0,252.0,382.0,520.0,350.0,520.0,料身時拱沛料世催
317.0,18.0,347.0,18.0,347.0,210.0,317.0,210.0,媒浪埃拱如埃
319.0,252.0,348.0,252.0,348.0,518.0,319.0,518.0,𠊛些埃秩錢𢙇典低
284.0,18.0,314.0,18.0,314.0,205.0,284.0,205.0,於𥪞群𡗋調咍
286.0,253.0,315.0,253.0,315.0,518.0,286.0,518.0,浽𣎀怯𨷑浽𣈜𥢆終
252.0,20.0,283.0,20.0,283.0,208.0,252.0,208.0,尼𡥵属𥙩爫𢚸
252.0,252.0,284.0,252.0,284.0,523.0,252.0,523.0,鑅外𬙞𫳘鑅𥪞糁藝
221.0,18.0,248.0,18.0,248.0,205.0,221.0,205.0,制朱柳󰇏花吱
222.0,252.0,251.0,252.0,251.0,521.0,222.0,521.0,朱𡑝六𥒥朱迷𢠨𠁀
191.0,16.0,220.0,16.0,220.0,206.0,191.0,206.0,欺𠺺杳六󰞺𧍋
191.0,255.0,221.0,255.0,221.0,521.0,191.0,521.0,欺𡄎擬月欺唭呡花
157.0,16.0,188.0,16.0,188.0,207.0,157.0,207.0,調󰑼藝業𥪞茹
159.0,252.0,190.0,252.0,190.0,517.0,159.0,517.0,󰖆銀󰀎󰞺買󰑼𠊛𤐝
126.0,17.0,155.0,17.0,155.0,210.0,126.0,210.0,𨃴頭𠳐𠰺󰋇𠳒
125.0,252.0,155.0,252.0,155.0,517.0,125.0,517.0,󰟯珠󰞺月󰟯派𨤔紅
94.0,17.0,123.0,17.0,123.0,206.0,94.0,206.0,仍𦖑叻㐌𢢆樁
93.0,254.0,124.0,254.0,124.0,520.0,93.0,520.0,渃𠁀𡗋浽𨔍𨓡乞溪
61.0,14.0,90.0,14.0,90.0,209.0,61.0,209.0,悴命󰘇閣󰟀圭
61.0,254.0,91.0,254.0,91.0,518.0,61.0,518.0,捛𢚸𭓇𥙩仍藝業咍
26.0,14.0,59.0,14.0,59.0,208.0,26.0,208.0,窖󰑼󰘚惮眉𠫅
28.0,251.0,59.0,251.0,59.0,520.0,28.0,520.0,刼𠊛㐌典世尼時催
