388.0,12.0,415.0,12.0,415.0,197.0,388.0,197.0,欺香󰟭欺𩄲󰡀
392.0,240.0,420.0,240.0,420.0,504.0,392.0,504.0,盘茶點渃塘絲和弹
356.0,13.0,384.0,13.0,384.0,199.0,356.0,199.0,蔑埋冲局追歡
359.0,241.0,389.0,241.0,389.0,505.0,359.0,505.0,強悁属󰞺強𢺤𢬢情
325.0,14.0,354.0,14.0,354.0,198.0,325.0,198.0,𨔍朱丐㳥傾城
325.0,242.0,356.0,242.0,356.0,507.0,325.0,507.0,爫朱覩舘漂亭如制
290.0,11.0,320.0,11.0,320.0,197.0,290.0,197.0,束生悁󰞺卜淶
295.0,241.0,323.0,241.0,323.0,506.0,295.0,506.0,𤾓𠦳覩󰜋陣唭如空
257.0,11.0,286.0,11.0,286.0,196.0,257.0,196.0,媒強蘇綠捽紅
261.0,239.0,291.0,239.0,291.0,505.0,261.0,505.0,𧖱貪係𧡊唏銅時迷
226.0,10.0,255.0,10.0,255.0,199.0,226.0,199.0,𠁑𦝄鵑㐌噲夏
229.0,241.0,259.0,241.0,259.0,506.0,229.0,506.0,頭墻焒榴󰟧𤍶󰠐葻
194.0,10.0,223.0,10.0,223.0,196.0,194.0,196.0,󰟀𦂛沛貝從容
199.0,241.0,227.0,241.0,227.0,506.0,199.0,506.0,湯蘭𢷀幅帳紅浸花
161.0,10.0,191.0,10.0,191.0,196.0,161.0,196.0,𤑟牟冲玉𤽸牙
165.0,241.0,197.0,241.0,197.0,507.0,165.0,507.0,𠫅𠫅産𤒘󰜋座天然
129.0,8.0,159.0,8.0,159.0,198.0,129.0,198.0,生強𤏣󰞺強𠸦
133.0,241.0,160.0,241.0,160.0,505.0,133.0,505.0,寫情𢬣草󰜋篇律唐
95.0,9.0,127.0,9.0,127.0,195.0,95.0,195.0,娘強𠳐別𢚸払
100.0,245.0,131.0,245.0,131.0,505.0,100.0,505.0,𠳒𠳒珠月行行錦絩
63.0,8.0,93.0,8.0,93.0,197.0,63.0,197.0,𫨩𪬡𨤰拱浽貂
68.0,244.0,98.0,244.0,98.0,505.0,68.0,505.0,浽圭𢪀󰜋𠄩調昂昂
29.0,8.0,61.0,8.0,61.0,199.0,29.0,199.0,𢚸群𠳚盎𩄲鐄
33.0,248.0,65.0,248.0,65.0,503.0,33.0,503.0,和韻嗔唉𠹾払𣋚󰅒
